Timestamp,ID,Pos x,Pos y,Pos z,Quat w,Quat x,Quat y,Quat z
1688648411.3237305,10,3.51267671585083,0.09497372061014175,2.5384891033172607,0.0037271820474416018,-0.8986620306968689,-0.028348645195364952,-0.43770909309387207
1688648411.3320456,10,3.513274908065796,0.09495589137077332,2.5377659797668457,-2.167718776036054e-05,-0.8987621068954468,-0.029140138998627663,-0.4374673664569855
1688648411.3402154,10,3.513592004776001,0.094380222260952,2.537271022796631,0.00032189488410949707,-0.8984676599502563,-0.030937736853957176,-0.43794816732406616
1688648411.348698,10,3.514094114303589,0.09400412440299988,2.536794900894165,0.001020788331516087,-0.8981956839561462,-0.03268960490822792,-0.4383776783943176
1688648411.3568776,10,3.514530658721924,0.09350637346506119,2.5363376140594482,0.0026259536389261484,-0.8980277180671692,-0.033630840480327606,-0.43864360451698303
1688648411.3653233,10,3.5149519443511963,0.09296686947345734,2.5359106063842773,0.0037810285575687885,-0.8982002139091492,-0.03451262041926384,-0.43821337819099426
1688648411.373421,10,3.5153064727783203,0.09235657006502151,2.5355591773986816,0.0033404501155018806,-0.8979869484901428,-0.03422819450497627,-0.43867620825767517
1688648411.381771,10,3.5157365798950195,0.09191535413265228,2.5351359844207764,0.002972097834572196,-0.8978206515312195,-0.03473624214529991,-0.43897929787635803
1688648411.3903618,10,3.516218662261963,0.09162618219852448,2.5347728729248047,0.004139411263167858,-0.8987462520599365,-0.030335037037730217,-0.43739908933639526
1688648411.398438,10,3.516629219055176,0.0911402627825737,2.5344316959381104,0.004288107622414827,-0.8982743620872498,-0.03251143917441368,-0.4382098913192749
1688648411.406918,10,3.5170412063598633,0.09056071937084198,2.5341637134552,0.006823061965405941,-0.8985625505447388,-0.03421264514327049,-0.43745681643486023
1688648411.4151077,10,3.5175440311431885,0.09011591970920563,2.53387188911438,0.008074807934463024,-0.8981909155845642,-0.035131264477968216,-0.43812525272369385
1688648411.423467,10,3.5177605152130127,0.08968642354011536,2.5335726737976074,0.006416428834199905,-0.89913409948349,-0.03583842143416405,-0.4361564517021179
1688648411.432045,10,3.5183517932891846,0.08942601084709167,2.533224582672119,0.004878079053014517,-0.8981829881668091,-0.039911918342113495,-0.4377793073654175
1688648411.4403362,10,3.5187315940856934,0.08914157003164291,2.5329573154449463,0.006348913069814444,-0.8987313508987427,-0.04025515913963318,-0.4366019368171692
1688648411.4486308,10,3.5190505981445312,0.08885584771633148,2.5325775146484375,0.008250913582742214,-0.8992137908935547,-0.04281241074204445,-0.4353317618370056
1688648411.4571106,10,3.5195624828338623,0.08835993707180023,2.5325798988342285,0.004180224146693945,-0.8985523581504822,-0.04013433679938316,-0.4370075762271881
1688648411.4654403,10,3.5198800563812256,0.08776867389678955,2.5324771404266357,0.0058430093340575695,-0.8991872072219849,-0.038627803325653076,-0.43581655621528625
1688648411.4736161,10,3.5203230381011963,0.0870988667011261,2.5325090885162354,0.00438117329031229,-0.8987800478935242,-0.036362119019031525,-0.436867356300354
1688648411.4817662,10,3.520800828933716,0.08657414466142654,2.5325655937194824,0.003998501691967249,-0.898189127445221,-0.03619156405329704,-0.4380987584590912
1688648411.4901912,10,3.5211398601531982,0.086068294942379,2.5324997901916504,0.006231972482055426,-0.8988359570503235,-0.03614909574389458,-0.43674755096435547
1688648411.4984136,10,3.52142596244812,0.08546986430883408,2.5325350761413574,0.008829621598124504,-0.8995477557182312,-0.03613463044166565,-0.43523579835891724
1688648411.5069323,10,3.5218610763549805,0.08516141027212143,2.532489061355591,0.004253668710589409,-0.8990234732627869,-0.04216468706727028,-0.43584492802619934
1688648411.5150626,10,3.522334098815918,0.08466006070375443,2.532658815383911,0.001561803393997252,-0.8984135389328003,-0.040390703827142715,-0.437286376953125
1688648411.5234933,10,3.5227913856506348,0.08424313366413116,2.532634973526001,0.0043361796997487545,-0.8984299898147583,-0.043145161122083664,-0.43697068095207214
1688648411.5318923,10,3.523277521133423,0.0836837887763977,2.5329294204711914,0.0032429813873022795,-0.8978835344314575,-0.041910991072654724,-0.43822169303894043
1688648411.540437,10,3.5237538814544678,0.08320767432451248,2.5331344604492188,0.0026267312932759523,-0.8980571031570435,-0.036163028329610825,-0.438382089138031
1688648411.5487173,10,3.524176836013794,0.08258901536464691,2.5334362983703613,0.0009016736876219511,-0.8973917961120605,-0.03626450151205063,-0.4397408068180084
1688648411.5572832,10,3.524463176727295,0.08187262713909149,2.5336999893188477,0.00020851193403359503,-0.8976887464523315,-0.03588404506444931,-0.4391666352748871
1688648411.5652468,10,3.5250165462493896,0.08143942803144455,2.533830404281616,0.0003460224543232471,-0.8974815607070923,-0.036559801548719406,-0.43953409790992737
1688648411.5733168,10,3.5251364707946777,0.08067777007818222,2.534140110015869,0.004082990810275078,-0.8986814618110657,-0.03730938583612442,-0.436993271112442
1688648411.581875,10,3.5255775451660156,0.08012574911117554,2.5344085693359375,0.0025224550627171993,-0.8979363441467285,-0.04117000102996826,-0.4381884038448334
1688648411.59056,10,3.525954484939575,0.07956681400537491,2.5348904132843018,-0.0006478955619968474,-0.8972345590591431,-0.040780458599328995,-0.4396667182445526
1688648411.5986161,10,3.5262789726257324,0.07909651845693588,2.535113573074341,0.0020346143282949924,-0.8977996110916138,-0.04338221251964569,-0.43825772404670715
1688648411.6069589,10,3.5266590118408203,0.07843010127544403,2.535616159439087,0.003923326265066862,-0.8975497484207153,-0.04577300697565079,-0.4385134279727936
1688648411.61541,10,3.526935338973999,0.07777556031942368,2.5361716747283936,0.001205178559757769,-0.8976778984069824,-0.04153750091791153,-0.4386885464191437
1688648411.6238356,10,3.527292490005493,0.07701903581619263,2.536749839782715,0.0040320721454918385,-0.8977625966072083,-0.03828677162528038,-0.4387940764427185
1688648411.6323104,10,3.5276341438293457,0.07651515305042267,2.5372724533081055,0.0025005019269883633,-0.8975851535797119,-0.03595469892024994,-0.43936529755592346
1688648411.640368,10,3.5279502868652344,0.07592394202947617,2.537792921066284,0.0030467284377664328,-0.8979940414428711,-0.03217172622680664,-0.43881934881210327
1688648411.6485796,10,3.5283408164978027,0.07574351131916046,2.538398504257202,0.0036571233067661524,-0.8969854116439819,-0.042908888310194016,-0.4399574398994446
1688648411.6567647,10,3.5287585258483887,0.07525774836540222,2.5388786792755127,0.004487916361540556,-0.8970981240272522,-0.03847893700003624,-0.44012969732284546
1688648411.6650734,10,3.5290110111236572,0.07436828315258026,2.5395641326904297,0.011390982195734978,-0.8977579474449158,-0.028811374679207802,-0.4393981993198395
1688648411.6736138,10,3.529386281967163,0.07370689511299133,2.5401628017425537,0.01503819227218628,-0.897857129573822,-0.020303774625062943,-0.4395613670349121
1688648411.6818397,10,3.5296664237976074,0.07307285815477371,2.5407636165618896,0.018548330292105675,-0.8977534770965576,-0.011830121278762817,-0.4399484694004059
1688648411.6900983,10,3.529974937438965,0.07256551831960678,2.5413272380828857,0.021746989339590073,-0.8973572850227356,-0.009004047140479088,-0.44067662954330444
1688648411.6985905,10,3.5299904346466064,0.07219158113002777,2.541562557220459,0.02767893299460411,-0.8989656567573547,-0.005486208945512772,-0.4371093511581421
1688648411.7070494,10,3.5302817821502686,0.07193256914615631,2.541912317276001,0.033398255705833435,-0.8992653489112854,-0.0017129059415310621,-0.43612319231033325
1688648411.7151709,10,3.5307297706604004,0.07154947519302368,2.542440176010132,0.03293851763010025,-0.8980815410614014,0.0025400070007890463,-0.43858662247657776
1688648411.7236285,10,3.5309529304504395,0.07083334773778915,2.543062686920166,0.034826118499040604,-0.898011326789856,0.010567789897322655,-0.43846458196640015
1688648411.7319953,10,3.5311279296875,0.07043918967247009,2.543339967727661,0.03410083428025246,-0.8984501361846924,0.009760702028870583,-0.43764057755470276
1688648411.740395,10,3.5314536094665527,0.07007449865341187,2.543658971786499,0.03411991149187088,-0.8979096412658691,0.010921664535999298,-0.43871960043907166
1688648411.7486918,10,3.531820774078369,0.06981748342514038,2.5438733100891113,0.02934032306075096,-0.8968287110328674,0.012311809696257114,-0.44123223423957825
1688648411.7570152,10,3.5318963527679443,0.06913617253303528,2.544187068939209,0.02828371897339821,-0.8968763947486877,0.01755741611123085,-0.4410267174243927
1688648411.7651484,10,3.5322723388671875,0.06902307271957397,2.5441935062408447,0.028793588280677795,-0.896765947341919,0.0139465918764472,-0.4413470923900604
1688648411.773648,10,3.5323944091796875,0.06865839660167694,2.544278383255005,0.028357746079564095,-0.897056519985199,0.022036269307136536,-0.44045427441596985
1688648411.7818568,10,3.5325875282287598,0.06827949732542038,2.544236660003662,0.028817931190133095,-0.8971085548400879,0.01887190341949463,-0.44046518206596375
1688648411.7899523,10,3.532660722732544,0.06775398552417755,2.5441768169403076,0.02830548770725727,-0.8974959850311279,0.01573021337389946,-0.4398322105407715
1688648411.7986407,10,3.5328292846679688,0.0674850270152092,2.5439820289611816,0.024915598332881927,-0.8974456787109375,0.011700352653861046,-0.4402654767036438
1688648411.806944,10,3.5329816341400146,0.06728758662939072,2.543675184249878,0.02238568477332592,-0.8973858952522278,0.003138415515422821,-0.44066742062568665
1688648411.8152719,10,3.5331339836120605,0.06702747195959091,2.543438673019409,0.020640498027205467,-0.8973298072814941,-0.0007053226581774652,-0.4408772587776184
1688648411.8236506,10,3.5331993103027344,0.0667353942990303,2.543220281600952,0.019768843427300453,-0.8974354267120361,-0.004940373823046684,-0.44067496061325073
1688648411.832064,10,3.5332374572753906,0.06634204089641571,2.542910575866699,0.019583385437726974,-0.8978011012077332,-0.0073282173834741116,-0.43990448117256165
1688648411.8402882,10,3.533397674560547,0.06614815443754196,2.5426032543182373,0.019688235595822334,-0.8976916670799255,-0.01552637666463852,-0.43991029262542725
1688648411.8485377,10,3.5335330963134766,0.06608298420906067,2.542220115661621,0.017965324223041534,-0.8973239660263062,-0.021094108000397682,-0.4405019283294678
1688648411.8568823,10,3.533710479736328,0.06625185906887054,2.541781187057495,0.013929774053394794,-0.8970211744308472,-0.027322296053171158,-0.44092226028442383
1688648411.8653226,10,3.533716917037964,0.06586106866598129,2.541567087173462,0.01471203938126564,-0.8973598480224609,-0.02325654961168766,-0.4404408037662506
1688648411.8738556,10,3.5336642265319824,0.06604178249835968,2.5409324169158936,0.01577567867934704,-0.8984554409980774,-0.027645550668239594,-0.43790942430496216
1688648411.88182,10,3.5336732864379883,0.06550153344869614,2.540834665298462,0.016117170453071594,-0.8986173868179321,-0.02291538007557392,-0.4378378391265869
1688648411.8904576,10,3.5338099002838135,0.06539107114076614,2.5404725074768066,0.014571637846529484,-0.8982013463973999,-0.02436589077115059,-0.43866655230522156
1688648411.8986259,10,3.5337257385253906,0.06506797671318054,2.540215015411377,0.017835548147559166,-0.8992509841918945,-0.02171039581298828,-0.4365299344062805
1688648411.907117,10,3.5338029861450195,0.0648486539721489,2.5400075912475586,0.017180288210511208,-0.8988160490989685,-0.019709773361682892,-0.43754568696022034
1688648411.915263,10,3.5339386463165283,0.06485564261674881,2.539736747741699,0.014772273600101471,-0.8981293439865112,-0.018824784085154533,-0.4390798509120941
1688648411.9236045,10,3.5339572429656982,0.06466367840766907,2.539473295211792,0.014475376345217228,-0.898113489151001,-0.01861707679927349,-0.4391309916973114
1688648411.9318447,10,3.5340476036071777,0.06470920145511627,2.5391628742218018,0.012594225816428661,-0.8976752161979675,-0.019185079261660576,-0.4400599002838135
1688648411.940383,10,3.5340688228607178,0.06466979533433914,2.5388383865356445,0.010751022957265377,-0.8971916437149048,-0.020470481365919113,-0.44103583693504333
1688648411.9484687,10,3.534360408782959,0.06546752154827118,2.5385844707489014,0.006302672438323498,-0.8949033617973328,-0.041139256209135056,-0.44431498646736145
1688648411.9569712,10,3.534233808517456,0.0651574358344078,2.5382838249206543,0.007428713142871857,-0.8956712484359741,-0.036648113280534744,-0.44314196705818176
1688648411.9653158,10,3.53399920463562,0.06490449607372284,2.5378713607788086,0.010482215322554111,-0.8975487947463989,-0.03314461559057236,-0.439542680978775
1688648411.973758,10,3.533966541290283,0.06475144624710083,2.537660837173462,0.008107725530862808,-0.8974290490150452,-0.03088710643351078,-0.4400016963481903
1688648411.9815855,10,3.5339033603668213,0.06457774341106415,2.537438154220581,0.007126207463443279,-0.8973603844642639,-0.029859209433197975,-0.4402296841144562
1688648411.9900005,10,3.5339064598083496,0.06465256959199905,2.5372090339660645,0.006189841777086258,-0.8972606062889099,-0.029783517122268677,-0.44045203924179077
1688648411.9984767,10,3.533827781677246,0.0645924061536789,2.5370171070098877,0.006915357895195484,-0.8973543643951416,-0.030234070494771004,-0.4402197301387787
1688648412.0069056,10,3.5337061882019043,0.06497476994991302,2.536515951156616,0.006863301154226065,-0.8982981443405151,-0.03530091792345047,-0.4379124045372009
1688648412.0151188,10,3.5336875915527344,0.0648437887430191,2.5364577770233154,0.007128801662474871,-0.8979686498641968,-0.032912544906139374,-0.4387689530849457
1688648412.0233843,10,3.5337135791778564,0.06522716581821442,2.536184787750244,0.004124360624700785,-0.8973209261894226,-0.038583412766456604,-0.43966981768608093
1688648412.0318017,10,3.533548355102539,0.06520156562328339,2.5360028743743896,0.007692239247262478,-0.8983107805252075,-0.035996466875076294,-0.4378160834312439
1688648412.040488,10,3.533503770828247,0.06522853672504425,2.535931348800659,0.006331035401672125,-0.8980442881584167,-0.033896125853061676,-0.43855151534080505
1688648412.0485578,10,3.5335214138031006,0.06539513915777206,2.535759925842285,0.004889380652457476,-0.8975398540496826,-0.03626950830221176,-0.4394119381904602
1688648412.056821,10,3.5334408283233643,0.0654219463467598,2.535731315612793,0.00460534542798996,-0.8975417017936707,-0.035174544900655746,-0.4395001232624054
1688648412.0653238,10,3.5333666801452637,0.06564607471227646,2.5357065200805664,0.003944666590541601,-0.897797167301178,-0.029491998255252838,-0.4394029974937439
1688648412.0734587,10,3.533216714859009,0.06564869731664658,2.5356905460357666,0.004003474023193121,-0.8978323936462402,-0.029628288000822067,-0.43932148814201355
1688648412.0819488,10,3.533069372177124,0.06570969521999359,2.535738229751587,0.004573842976242304,-0.8976446986198425,-0.03091205283999443,-0.4396107792854309
1688648412.0902221,10,3.532912254333496,0.06566820293664932,2.535809278488159,0.0066138324327766895,-0.8974761366844177,-0.03119080513715744,-0.4399092495441437
1688648412.098574,10,3.5326435565948486,0.06558433920145035,2.5358786582946777,0.008042216300964355,-0.8982475399971008,-0.03167087212204933,-0.4382735788822174
1688648412.1068826,10,3.5325076580047607,0.06570613384246826,2.535944700241089,0.008649758994579315,-0.8979962468147278,-0.03252776339650154,-0.43871402740478516
1688648412.1150491,10,3.5322725772857666,0.06582248210906982,2.536113977432251,0.009284812957048416,-0.8982326984405518,-0.03391517326235771,-0.43811139464378357
1688648412.1240277,10,3.5320987701416016,0.06627731770277023,2.535999298095703,0.006956379860639572,-0.8982919454574585,-0.04047384858131409,-0.4374758303165436
1688648412.1317515,10,3.531881809234619,0.06636478751897812,2.5362508296966553,0.0075101484544575214,-0.898452639579773,-0.03911209478974342,-0.4372607171535492
1688648412.1402128,10,3.531752824783325,0.06653960794210434,2.536407232284546,0.008718585595488548,-0.8983583450317383,-0.03849522024393082,-0.4374866485595703
1688648412.148489,10,3.531670331954956,0.06689731031656265,2.536571502685547,0.006608299445360899,-0.8978912830352783,-0.03797430172562599,-0.43852657079696655
1688648412.1568444,10,3.531459093093872,0.06704045832157135,2.536691188812256,0.007145619951188564,-0.8974624872207642,-0.03708508610725403,-0.4394710958003998
1688648412.1651347,10,3.5312256813049316,0.06722026318311691,2.5369608402252197,0.006599367130547762,-0.8976243138313293,-0.03660068288445473,-0.4391896724700928
1688648412.173745,10,3.530924081802368,0.06733706593513489,2.537292242050171,0.007052159868180752,-0.8980247974395752,-0.03684847056865692,-0.4383425712585449
1688648412.1818345,10,3.5306994915008545,0.0675755962729454,2.5375585556030273,0.006273692939430475,-0.8981062769889832,-0.03634689748287201,-0.4382292628288269
1688648412.1902506,10,3.530457019805908,0.06781301647424698,2.5379183292388916,0.0058090565726161,-0.8985380530357361,-0.03609006479382515,-0.43737077713012695
1688648412.1985812,10,3.530243396759033,0.06812264025211334,2.538187026977539,0.004718836396932602,-0.8983069062232971,-0.035564932972192764,-0.43790149688720703
1688648412.2067606,10,3.530052900314331,0.06837304681539536,2.538547992706299,0.004583314992487431,-0.8981277346611023,-0.03504699096083641,-0.43831199407577515
1688648412.215045,10,3.529662847518921,0.06859809905290604,2.538811683654785,0.008296966552734375,-0.8993673920631409,-0.034959472715854645,-0.4357146620750427
1688648412.223502,10,3.529611349105835,0.06904466450214386,2.5391407012939453,0.00653489213436842,-0.8981366157531738,-0.039634596556425095,-0.4378781020641327
1688648412.231785,10,3.5293467044830322,0.06943228840827942,2.5394861698150635,0.0067251212894916534,-0.898919939994812,-0.04022965580224991,-0.43621012568473816
1688648412.2403128,10,3.5292205810546875,0.06975804269313812,2.539933204650879,0.005537942051887512,-0.8979155421257019,-0.04351169243454933,-0.43797704577445984
1688648412.2484908,10,3.5290088653564453,0.07007933408021927,2.540530204772949,0.00310995033942163,-0.8971900939941406,-0.04286511242389679,-0.43954846262931824
1688648412.256886,10,3.528665781021118,0.07044728100299835,2.5409560203552246,0.0015057583805173635,-0.8974573016166687,-0.046757329255342484,-0.438613623380661
1688648412.2650359,10,3.5284128189086914,0.07067801803350449,2.5415751934051514,0.0017752163112163544,-0.8973482847213745,-0.044831663370132446,-0.43903663754463196
1688648412.273821,10,3.528069496154785,0.07074280083179474,2.542219877243042,0.0038055528420954943,-0.8976101875305176,-0.04262091591954231,-0.43870821595191956
1688648412.2822616,10,3.5277504920959473,0.07083334773778915,2.5428855419158936,0.005119025707244873,-0.8977168202400208,-0.041009433567523956,-0.43863025307655334
1688648412.2905617,10,3.5274534225463867,0.07107030600309372,2.5435357093811035,0.006638252642005682,-0.8978889584541321,-0.04131066054105759,-0.43822935223579407
1688648412.2986665,10,3.5273263454437256,0.07166261970996857,2.5440781116485596,0.003595900721848011,-0.8970029950141907,-0.044457536190748215,-0.4397684633731842
1688648412.3070467,10,3.5269577503204346,0.07208903133869171,2.544706106185913,-0.0011822140077129006,-0.896430492401123,-0.047809746116399765,-0.4405965209007263
1688648412.3152094,10,3.5264222621917725,0.07199271023273468,2.545530319213867,0.0017919857054948807,-0.8977455496788025,-0.04513855278491974,-0.4381921589374542
1688648412.3238192,10,3.5260584354400635,0.07227512449026108,2.5463428497314453,0.0011666732607409358,-0.8982746601104736,-0.04239949211478233,-0.4373827278614044
1688648412.3319535,10,3.5257160663604736,0.07262454926967621,2.5470991134643555,0.0006649003480561078,-0.8991445899009705,-0.035970937460660934,-0.43617066740989685
1688648412.3402338,10,3.525378704071045,0.07291679084300995,2.5479607582092285,-0.00042010186007246375,-0.8989794254302979,-0.03582468256354332,-0.4365231394767761
1688648412.3485034,10,3.5248777866363525,0.07320398837327957,2.5487098693847656,0.004005899652838707,-0.8998048305511475,-0.03653914853930473,-0.4347415268421173
1688648412.3569508,10,3.5244052410125732,0.07338035851716995,2.549569606781006,0.006003850605338812,-0.9002685546875,-0.03684636205434799,-0.4337312579154968
1688648412.3650286,10,3.5241708755493164,0.07387080788612366,2.5504870414733887,0.001868479186668992,-0.90018630027771,-0.032411038875579834,-0.43429329991340637
1688648412.373543,10,3.524017095565796,0.07429270446300507,2.5513482093811035,0.001827763393521309,-0.899733304977417,-0.03497321158647537,-0.43503278493881226
1688648412.381789,10,3.5236093997955322,0.07444918900728226,2.5524604320526123,0.002310791751369834,-0.8991100788116455,-0.03742348775267601,-0.4361139237880707
1688648412.3900392,10,3.5232491493225098,0.0745687335729599,2.5535261631011963,0.002697757678106427,-0.8982827663421631,-0.037503644824028015,-0.4378061890602112
1688648412.3984072,10,3.5228819847106934,0.07484684884548187,2.554547071456909,0.0031481371261179447,-0.89791339635849,-0.042638637125492096,-0.438090980052948
1688648412.4070842,10,3.5223388671875,0.07528802752494812,2.5554027557373047,0.007722765207290649,-0.8987452387809753,-0.04559881240129471,-0.4360251724720001
1688648412.415126,10,3.521927833557129,0.07522675395011902,2.5566635131835938,0.008847283199429512,-0.898398220539093,-0.04146773740649223,-0.4371301829814911
1688648412.4236083,10,3.521575927734375,0.07546080648899078,2.5579335689544678,0.010563528165221214,-0.8981092572212219,-0.03942719101905823,-0.43787407875061035
1688648412.4318004,10,3.5211381912231445,0.07571764290332794,2.5590641498565674,0.013285010121762753,-0.8983955979347229,-0.04134131595492363,-0.43703529238700867
1688648412.4402761,10,3.520813226699829,0.07629875093698502,2.5601236820220947,0.013044719584286213,-0.8977194428443909,-0.04320361837744713,-0.4382500648498535
1688648412.4485197,10,3.5203239917755127,0.07621142268180847,2.561465263366699,0.016134170815348625,-0.8975959420204163,-0.03341534361243248,-0.4392545819282532
1688648412.4566362,10,3.519740581512451,0.07640888541936874,2.5625884532928467,0.0193563811480999,-0.8987718820571899,-0.02388969250023365,-0.4373372197151184
1688648412.464888,10,3.519406795501709,0.07684618979692459,2.5637459754943848,0.01961548626422882,-0.8987959623336792,-0.009192216210067272,-0.4378316104412079
1688648412.4736564,10,3.5189363956451416,0.0771111324429512,2.5649681091308594,0.021517928689718246,-0.8987647891044617,0.0032111809123307467,-0.43789106607437134
1688648412.4818094,10,3.5184855461120605,0.07768410444259644,2.5660030841827393,0.023500662297010422,-0.8982052803039551,-0.0029692985117435455,-0.4389376938343048
1688648412.4902856,10,3.5179450511932373,0.0775911882519722,2.567249059677124,0.02907172217965126,-0.897947371006012,0.004717041272670031,-0.43911629915237427
1688648412.498543,10,3.517256498336792,0.07786287367343903,2.5682895183563232,0.030280042439699173,-0.8984753489494324,0.0035786465741693974,-0.4379640221595764
1688648412.5071037,10,3.5168707370758057,0.07811424136161804,2.5692951679229736,0.0338466539978981,-0.8977632522583008,0.006548626814037561,-0.4391270577907562
1688648412.51527,10,3.5163674354553223,0.07851313799619675,2.570211410522461,0.03218809887766838,-0.8977683186531067,0.020453013479709625,-0.4388139843940735
1688648412.5235226,10,3.5157504081726074,0.0785372257232666,2.5711634159088135,0.0343349389731884,-0.8976577520370483,0.023979393765330315,-0.4386988878250122
1688648412.531889,10,3.5152153968811035,0.07891417294740677,2.5719962120056152,0.03455214947462082,-0.897552490234375,0.030600134283304214,-0.43848517537117004
1688648412.5404122,10,3.5147993564605713,0.07966470718383789,2.5725271701812744,0.030807068571448326,-0.8977058529853821,0.025938615202903748,-0.43875089287757874
1688648412.5484762,10,3.5142459869384766,0.07979100197553635,2.5732760429382324,0.032592445611953735,-0.8968307375907898,0.020303912460803986,-0.44070419669151306
1688648412.5571077,10,3.5135560035705566,0.0799211636185646,2.573850154876709,0.03644779324531555,-0.8973058462142944,0.019734418019652367,-0.43945926427841187
1688648412.5651503,10,3.5129756927490234,0.08008797466754913,2.5743558406829834,0.03762051463127136,-0.8968590497970581,0.015115367248654366,-0.44045430421829224
1688648412.5734527,10,3.512295961380005,0.08014068007469177,2.575005054473877,0.03956705331802368,-0.8965198397636414,0.01507158949971199,-0.4409756362438202
1688648412.5817978,10,3.5116817951202393,0.08081484586000443,2.5753064155578613,0.03644257038831711,-0.8963462710380554,0.0034517301246523857,-0.4418410360813141
1688648412.5900853,10,3.5110645294189453,0.08095983415842056,2.5757970809936523,0.03567729890346527,-0.8961384296417236,0.0038941355887800455,-0.4423212707042694
1688648412.598712,10,3.5105443000793457,0.08147908747196198,2.575979232788086,0.034292712807655334,-0.8956632018089294,-0.00437559699639678,-0.4433874189853668
1688648412.606942,10,3.509690523147583,0.08177058398723602,2.576197385787964,0.03275559842586517,-0.8962178230285645,-0.012249489314854145,-0.4422338008880615
1688648412.6158762,10,3.5088002681732178,0.08165304362773895,2.576498508453369,0.03163871541619301,-0.8979219794273376,-0.012348867021501064,-0.4388425648212433
1688648412.6239343,10,3.508174419403076,0.0821489542722702,2.576592206954956,0.028281016275286674,-0.8982101678848267,-0.012985398061573505,-0.4384632706642151
1688648412.6318843,10,3.5072975158691406,0.08258948475122452,2.5767478942871094,0.024287428706884384,-0.8982099890708923,-0.02034047432243824,-0.43842369318008423
1688648412.640302,10,3.5067222118377686,0.08302821964025497,2.576956272125244,0.02120727300643921,-0.8967857956886292,-0.023472340777516365,-0.44133251905441284
1688648412.6484845,10,3.5059573650360107,0.08331673592329025,2.5772128105163574,0.01934358850121498,-0.8962564468383789,-0.02712862193584442,-0.442283034324646
1688648412.6570318,10,3.505056619644165,0.0835818201303482,2.5773797035217285,0.018119530752301216,-0.8964859843254089,-0.030968070030212402,-0.4416170120239258
1688648412.6654046,10,3.504045009613037,0.08384796977043152,2.5774736404418945,0.015526796691119671,-0.8969150185585022,-0.034124214202165604,-0.4406109154224396
1688648412.6733599,10,3.5031378269195557,0.08382327109575272,2.5778157711029053,0.015423989854753017,-0.8969974517822266,-0.02919326350092888,-0.4408009648323059
1688648412.6820297,10,3.502181053161621,0.0840265154838562,2.577972173690796,0.014908742159605026,-0.8974332809448242,-0.031268294900655746,-0.4397880434989929
1688648412.690169,10,3.501354694366455,0.0840788409113884,2.57832407951355,0.015167995356023312,-0.896754801273346,-0.026560897007584572,-0.44146960973739624
1688648412.6984448,10,3.500591278076172,0.08449611067771912,2.5784544944763184,0.013850541785359383,-0.8964343667030334,-0.027902863919734955,-0.4420803487300873
1688648412.7071934,10,3.4997994899749756,0.08477934449911118,2.5786373615264893,0.015133877284824848,-0.8960292935371399,-0.029228180646896362,-0.44277334213256836
1688648412.7152019,10,3.4989640712738037,0.08506979048252106,2.5788652896881104,0.017389390617609024,-0.8957938551902771,-0.031150219962000847,-0.44303569197654724
1688648412.7236512,10,3.4978601932525635,0.08527815341949463,2.5790014266967773,0.017832474783062935,-0.8967954516410828,-0.03420063480734825,-0.4407610595226288
1688648412.7318215,10,3.497075080871582,0.08573713153600693,2.5792462825775146,0.015649011358618736,-0.8964791893959045,-0.025963321328163147,-0.44204768538475037
1688648412.740557,10,3.4960873126983643,0.08599194884300232,2.5794191360473633,0.015728196129202843,-0.8964614868164062,-0.031087979674339294,-0.4417499005794525
1688648412.748605,10,3.495021104812622,0.08582326024770737,2.5798654556274414,0.015949897468090057,-0.8961813449859619,-0.02862260863184929,-0.44247663021087646
1688648412.756938,10,3.4940476417541504,0.08617202937602997,2.5799129009246826,0.019780268892645836,-0.896663248538971,-0.03233183175325394,-0.4410877823829651
1688648412.7650707,10,3.4931118488311768,0.08668598532676697,2.5800347328186035,0.016975851729512215,-0.8962470889091492,-0.03897255286574364,-0.4415135681629181
1688648412.7738492,10,3.4921367168426514,0.08679144829511642,2.5803816318511963,0.014051375910639763,-0.8962326645851135,-0.03556431084871292,-0.4419330656528473
1688648412.781875,10,3.4910173416137695,0.08688148856163025,2.580641984939575,0.01708315499126911,-0.8971529006958008,-0.0348416343331337,-0.4400123953819275
1688648412.790234,10,3.489924430847168,0.08732791244983673,2.580764055252075,0.018934085965156555,-0.8985791206359863,-0.03501466289162636,-0.4370023012161255
1688648412.798448,10,3.488858938217163,0.08736059069633484,2.581129312515259,0.01786242611706257,-0.8985800743103027,-0.034563541412353516,-0.4370814859867096
1688648412.806975,10,3.4879112243652344,0.0875118300318718,2.581624746322632,0.014814280904829502,-0.8976156115531921,-0.03544304519891739,-0.43910205364227295
1688648412.8151367,10,3.486821413040161,0.08748359978199005,2.582075595855713,0.012212935835123062,-0.8970422148704529,-0.03455609828233719,-0.4404224753379822
1688648412.8238347,10,3.4857356548309326,0.0874042958021164,2.5825846195220947,0.011951693333685398,-0.8968471884727478,-0.033840954303741455,-0.44088214635849
1688648412.8318706,10,3.4845802783966064,0.08756956458091736,2.582852840423584,0.01128064002841711,-0.897596538066864,-0.03493227809667587,-0.4392867088317871
1688648412.840193,10,3.4836385250091553,0.08794768899679184,2.583076238632202,0.013672376051545143,-0.8981855511665344,-0.03487488627433777,-0.438017874956131
