Time,ID,Pos x,Pos y,Pos z,Quat w,Quat x,Quat y,Quat z
1688647900.223804,10,4.017391204833984,0.3582163155078888,2.9742884635925293,0.14746099710464478,-0.8271000385284424,-0.032973792403936386,-0.5413628220558167
1688647900.2320192,10,4.01746129989624,0.35789036750793457,2.9744691848754883,0.13437582552433014,-0.8290342688560486,-0.030305415391921997,-0.541965901851654
1688647900.2407115,10,4.017427921295166,0.3579152822494507,2.9743199348449707,0.1208835244178772,-0.8306080102920532,-0.03501062095165253,-0.5424497127532959
1688647900.2488244,10,4.017312049865723,0.3575134873390198,2.9744038581848145,0.11074823886156082,-0.8317282795906067,-0.03220148757100105,-0.5430710911750793
1688647900.2571914,10,4.017128944396973,0.35708409547805786,2.974350690841675,0.10211347788572311,-0.8340156674385071,-0.030412893742322922,-0.5413554906845093
1688647900.2656453,10,4.016674518585205,0.35675665736198425,2.9742157459259033,0.0959029495716095,-0.8346107006072998,-0.03482075780630112,-0.5413087606430054
1688647900.2738385,10,4.0161967277526855,0.35634690523147583,2.9741737842559814,0.09033359587192535,-0.8340786099433899,-0.032166626304388046,-0.5432478189468384
1688647900.2819939,10,4.01566743850708,0.35587331652641296,2.974071741104126,0.08678258955478668,-0.8333740830421448,-0.029493214562535286,-0.5450564026832581
1688647900.2904103,10,4.015024662017822,0.3554342985153198,2.973957061767578,0.08286736160516739,-0.8327483534812927,-0.028436437249183655,-0.5466758012771606
1688647900.2988431,10,4.014278411865234,0.3550163209438324,2.973741292953491,0.07925467193126678,-0.8320922255516052,-0.028254684060811996,-0.5482180118560791
1688647900.3074245,10,4.0134968757629395,0.35484400391578674,2.9733386039733887,0.07750129699707031,-0.831834077835083,-0.0344015471637249,-0.5485089421272278
1688647900.3154752,10,4.012582778930664,0.3545277416706085,2.9730193614959717,0.07181721180677414,-0.83040851354599,-0.03953753784298897,-0.551090657711029
1688647900.3237216,10,4.011631965637207,0.3538978695869446,2.9729135036468506,0.0748901516199112,-0.8305808305740356,-0.0358329713344574,-0.5506748557090759
1688647900.3320622,10,4.0105881690979,0.3533785045146942,2.972698450088501,0.07647855579853058,-0.8301836848258972,-0.03360585868358612,-0.5511956214904785
1688647900.3403358,10,4.009482383728027,0.35290077328681946,2.972432851791382,0.07662586122751236,-0.8297874331474304,-0.03171881288290024,-0.5518833994865417
1688647900.348621,10,4.008241653442383,0.35244235396385193,2.9721899032592773,0.07499382644891739,-0.8300119638442993,-0.03121432662010193,-0.5517985820770264
1688647900.3571355,10,4.006925582885742,0.35196277499198914,2.9718854427337646,0.07184915989637375,-0.829384982585907,-0.03051878698170185,-0.5531970262527466
1688647900.365303,10,4.005414009094238,0.3517557382583618,2.971137046813965,0.06404086202383041,-0.8303999304771423,-0.03457885608077049,-0.5523939728736877
1688647900.3740277,10,4.003931999206543,0.3512832820415497,2.9708375930786133,0.05902489274740219,-0.8301251530647278,-0.034068185836076736,-0.5533963441848755
1688647900.382311,10,4.002438545227051,0.350868284702301,2.970543384552002,0.05619538947939873,-0.8297662734985352,-0.03251729905605316,-0.5543217062950134
1688647900.3905647,10,4.000791072845459,0.3504564166069031,2.970167636871338,0.05061211809515953,-0.8295380473136902,-0.0336327962577343,-0.5551340579986572
1688647900.398747,10,3.999131202697754,0.3500239849090576,2.969799518585205,0.04534195736050606,-0.8291252851486206,-0.032974179834127426,-0.5562444925308228
1688647900.4072614,10,3.99741268157959,0.34970757365226746,2.969440460205078,0.04146411269903183,-0.8288626074790955,-0.03395703807473183,-0.5568792223930359
1688647900.4154732,10,3.9957118034362793,0.3490702211856842,2.969104051589966,0.04216918721795082,-0.8281790614128113,-0.03165028616786003,-0.557978093624115
1688647900.4237955,10,3.993929386138916,0.34865087270736694,2.9687864780426025,0.03812820464372635,-0.8271937966346741,-0.032177865505218506,-0.5596975684165955
1688647900.4321225,10,3.9921140670776367,0.348158597946167,2.9685378074645996,0.03683353587985039,-0.8266612887382507,-0.03106764703989029,-0.5606328845024109
1688647900.440569,10,3.990292549133301,0.3477109670639038,2.9682326316833496,0.0367925800383091,-0.8260464668273926,-0.0319540873169899,-0.5614913105964661
1688647900.4487042,10,3.9884190559387207,0.3471650779247284,2.9679653644561768,0.03753019496798515,-0.8256084322929382,-0.031197959557175636,-0.5621289610862732
1688647900.457235,10,3.986461639404297,0.34658709168434143,2.967716693878174,0.035564862191677094,-0.8250178694725037,-0.032175805419683456,-0.5630677342414856
1688647900.4656134,10,3.9844603538513184,0.34609663486480713,2.967386484146118,0.03494920954108238,-0.8247906565666199,-0.032873619347810745,-0.5633987784385681
1688647900.4738202,10,3.9824275970458984,0.34534183144569397,2.9672651290893555,0.037804197520017624,-0.8246888518333435,-0.03307357802987099,-0.5633517503738403
1688647900.4822803,10,3.980382204055786,0.34485745429992676,2.967031240463257,0.03861101716756821,-0.824063241481781,-0.03292828053236008,-0.5642205476760864
1688647900.4906442,10,3.9782614707946777,0.34425613284111023,2.9668753147125244,0.03304512798786163,-0.8221889734268188,-0.03189903497695923,-0.567358672618866
1688647900.4989197,10,3.976121187210083,0.34405094385147095,2.9663467407226562,0.03213142976164818,-0.8225081562995911,-0.03722746670246124,-0.5666235089302063
1688647900.507042,10,3.9740171432495117,0.34335529804229736,2.966221570968628,0.03365735337138176,-0.8223476409912109,-0.03504522144794464,-0.5669068098068237
1688647900.515398,10,3.971811532974243,0.3427421450614929,2.9661407470703125,0.03354836255311966,-0.8221275806427002,-0.0350729301571846,-0.5672307014465332
1688647900.5238266,10,3.9695422649383545,0.34201204776763916,2.9660792350769043,0.027467554435133934,-0.820257842540741,-0.033504683524370193,-0.5703508257865906
1688647900.5320888,10,3.9672415256500244,0.3414604067802429,2.965895175933838,0.024383673444390297,-0.8202884197235107,-0.03251112625002861,-0.5705044865608215
1688647900.540532,10,3.9649271965026855,0.3408489525318146,2.965810537338257,0.026631031185388565,-0.8204277157783508,-0.03281158208847046,-0.5701865553855896
1688647900.5488205,10,3.9625959396362305,0.3404828906059265,2.9653995037078857,0.024245133623480797,-0.8203787803649902,-0.03500061854720116,-0.5702332258224487
1688647900.557118,10,3.960280418395996,0.33965829014778137,2.9654617309570312,0.026071147993206978,-0.8204038143157959,-0.030432842671871185,-0.5703786015510559
1688647900.565343,10,3.9579217433929443,0.3389749526977539,2.9653985500335693,0.02548694610595703,-0.8200607895851135,-0.02598491869866848,-0.5711178779602051
1688647900.573855,10,3.9554548263549805,0.3382086753845215,2.965541362762451,0.021724814549088478,-0.8185060024261475,-0.022429076954722404,-0.5736486911773682
1688647900.58204,10,3.953089952468872,0.3374747931957245,2.9655754566192627,0.02599858120083809,-0.8187867999076843,-0.0166330523788929,-0.5732676386833191
1688647900.5905464,10,3.9506797790527344,0.3367411196231842,2.9654884338378906,0.027024248614907265,-0.8189365267753601,-0.00825902633368969,-0.5731880068778992
1688647900.5987058,10,3.948256254196167,0.33598706126213074,2.965533494949341,0.031190991401672363,-0.8188321590423584,-0.0024795057252049446,-0.5731796026229858
1688647900.6073112,10,3.945782423019409,0.3352073132991791,2.9654781818389893,0.030924592167139053,-0.8183842897415161,0.0056299492716789246,-0.5738111138343811
1688647900.6155655,10,3.943354368209839,0.33448129892349243,2.965428113937378,0.034824781119823456,-0.8175541162490845,0.012863870710134506,-0.5746539235115051
1688647900.6237953,10,3.9409492015838623,0.33367103338241577,2.965376377105713,0.037674348801374435,-0.817156970500946,0.021013209596276283,-0.5747987627983093
1688647900.6319427,10,3.938462018966675,0.3328807055950165,2.965333938598633,0.03356349840760231,-0.8153263330459595,0.025750333443284035,-0.5774542689323425
1688647900.6409693,10,3.936039924621582,0.33219799399375916,2.965024471282959,0.03554922342300415,-0.8153079152107239,0.03013196773827076,-0.5771492719650269
1688647900.6485739,10,3.9336729049682617,0.33145666122436523,2.9647133350372314,0.03773966059088707,-0.8147115707397461,0.037260692566633224,-0.5774359703063965
1688647900.6574936,10,3.931276798248291,0.3307342231273651,2.964430093765259,0.03636106103658676,-0.8143134713172913,0.038648925721645355,-0.5779946446418762
1688647900.6655602,10,3.9289305210113525,0.32999902963638306,2.9640557765960693,0.03800811991095543,-0.8140594363212585,0.03840437904000282,-0.5782626271247864
1688647900.6737716,10,3.926623821258545,0.3295474946498871,2.9634125232696533,0.03808317705988884,-0.8144519329071045,0.029514197260141373,-0.578227162361145
1688647900.6821568,10,3.924264430999756,0.3290010988712311,2.9628095626831055,0.030816469341516495,-0.8135429620742798,0.020909909158945084,-0.5803112387657166
1688647900.6907032,10,3.9219775199890137,0.3284340500831604,2.9620673656463623,0.03150792419910431,-0.8134716153144836,0.014430479146540165,-0.5805712342262268
1688647900.6988268,10,3.9197208881378174,0.3278127908706665,2.9613516330718994,0.031223991885781288,-0.8136105537414551,0.007210535928606987,-0.5805266499519348
1688647900.7070704,10,3.917410373687744,0.3271256983280182,2.9605681896209717,0.02914956957101822,-0.8138865232467651,-9.613080328563228e-05,-0.580292284488678
1688647900.7154095,10,3.915184259414673,0.32645875215530396,2.9597840309143066,0.028002507984638214,-0.8134217262268066,-0.006452342960983515,-0.5809641480445862
1688647900.723734,10,3.912816047668457,0.3257472515106201,2.9588897228240967,0.0234218742698431,-0.8138007521629333,-0.011908076703548431,-0.5805495977401733
1688647900.7320633,10,3.9105985164642334,0.3250170052051544,2.958221435546875,0.02378450334072113,-0.813266396522522,-0.01879028230905533,-0.5811015963554382
1688647900.7405174,10,3.9082999229431152,0.3242439329624176,2.9576492309570312,0.01794378086924553,-0.8119889497756958,-0.025869235396385193,-0.5828231573104858
1688647900.748827,10,3.906008720397949,0.3235226571559906,2.9568512439727783,0.019242746755480766,-0.8124834299087524,-0.02937866933643818,-0.5819255709648132
1688647900.757187,10,3.903778314590454,0.32283133268356323,2.9561352729797363,0.020545559003949165,-0.8122086524963379,-0.031442802399396896,-0.5821565985679626
1688647900.7656105,10,3.901500701904297,0.3220781087875366,2.955411434173584,0.019531629979610443,-0.8118690252304077,-0.03185977414250374,-0.5826421976089478
1688647900.7738261,10,3.899193525314331,0.3213917911052704,2.9546315670013428,0.019536899402737617,-0.8120659589767456,-0.030525529757142067,-0.5824390649795532
1688647900.7821999,10,3.8968758583068848,0.32066893577575684,2.9538652896881104,0.021268457174301147,-0.8116613626480103,-0.029316939413547516,-0.5830042958259583
1688647900.790789,10,3.8945577144622803,0.3199300467967987,2.953137159347534,0.02081860415637493,-0.8120183944702148,-0.027074316516518593,-0.5826315879821777
1688647900.798791,10,3.8922345638275146,0.3191194534301758,2.952486753463745,0.02136007696390152,-0.8123056888580322,-0.02663031592965126,-0.582231879234314
1688647900.807154,10,3.889894962310791,0.31833770871162415,2.9518163204193115,0.020881766453385353,-0.8124760985374451,-0.02509811520576477,-0.5820796489715576
1688647900.8155887,10,3.887558698654175,0.3175341486930847,2.951164722442627,0.021666036918759346,-0.8124467730522156,-0.02469623275101185,-0.5821091532707214
1688647900.8238153,10,3.88510799407959,0.3168047070503235,2.9504501819610596,0.022285854443907738,-0.8119796514511108,-0.02169717848300934,-0.5828565359115601
1688647900.8321257,10,3.882636785507202,0.3159988224506378,2.9496660232543945,0.02176831103861332,-0.8114334344863892,-0.01838037185370922,-0.5837500691413879
1688647900.840363,10,3.8804359436035156,0.31523397564888,2.949176788330078,0.023175615817308426,-0.8116236329078674,-0.020284945145249367,-0.5833683013916016
1688647900.84882,10,3.878162384033203,0.3144770860671997,2.948499917984009,0.023257426917552948,-0.8118172287940979,-0.019527023658156395,-0.5831213593482971
1688647900.8570385,10,3.87583589553833,0.3137015700340271,2.9479269981384277,0.02434561215341091,-0.8120866417884827,-0.01747102476656437,-0.5827670097351074
1688647900.865464,10,3.8733022212982178,0.3129477798938751,2.947144031524658,0.023741234093904495,-0.8113442659378052,-0.009594300761818886,-0.5840075612068176
1688647900.8740473,10,3.8710594177246094,0.31220951676368713,2.9465842247009277,0.025423290207982063,-0.811565637588501,-0.004663533065468073,-0.5836893320083618
1688647900.8822126,10,3.868759870529175,0.31142646074295044,2.9459068775177,0.025727085769176483,-0.8118724822998047,0.0031720073893666267,-0.5832591652870178
1688647900.890622,10,3.8664932250976562,0.31066709756851196,2.945312976837158,0.026860646903514862,-0.8119316697120667,0.012449925765395164,-0.5830013751983643
1688647900.8988905,10,3.864246129989624,0.3096247613430023,2.9448018074035645,0.0280349999666214,-0.8112791776657104,0.03191483020782471,-0.5831137299537659
1688647900.9071636,10,3.8617899417877197,0.3087809979915619,2.9440603256225586,0.022284457460045815,-0.8100175857543945,0.04934119060635567,-0.5839009284973145
1688647900.9155252,10,3.8593575954437256,0.30806246399879456,2.9431188106536865,0.025608858093619347,-0.8106192946434021,0.05681559443473816,-0.582247793674469
1688647900.9236214,10,3.8570594787597656,0.3074133098125458,2.941932201385498,0.024044213816523552,-0.8096325397491455,0.07032472640275955,-0.5822126865386963
1688647900.9322946,10,3.8551316261291504,0.3065197467803955,2.9410789012908936,0.025190187618136406,-0.808508038520813,0.0857848972082138,-0.5816537141799927
1688647900.9405951,10,3.8532023429870605,0.3056373596191406,2.940016984939575,0.024303188547492027,-0.807752788066864,0.09653196483850479,-0.5810563564300537
1688647900.9488409,10,3.8511404991149902,0.30497807264328003,2.938713550567627,0.02587580494582653,-0.8085291981697083,0.09564422070980072,-0.5800544023513794
1688647900.957139,10,3.8492143154144287,0.30426016449928284,2.937225580215454,0.021018177270889282,-0.8066196441650391,0.10425879806280136,-0.581423282623291
1688647900.9654357,10,3.847600221633911,0.3034675121307373,2.935760021209717,0.022481730207800865,-0.8061201572418213,0.10784189403057098,-0.5814077854156494
1688647900.9740708,10,3.846041679382324,0.30265945196151733,2.934018135070801,0.020769966766238213,-0.8057416677474976,0.10645901411771774,-0.5822504162788391
1688647900.982251,10,3.844578981399536,0.3019002676010132,2.9322669506073,0.022131696343421936,-0.8061017394065857,0.10094137489795685,-0.582684338092804
1688647900.9909763,10,3.8431358337402344,0.30113840103149414,2.9303178787231445,0.02219400368630886,-0.8065000176429749,0.09203734993934631,-0.5836044549942017
1688647900.9988081,10,3.841796875,0.3005872070789337,2.928086280822754,0.02358449436724186,-0.8081798553466797,0.07381390035152435,-0.5838156342506409
1688647901.0072193,10,3.840481758117676,0.299854576587677,2.92598032951355,0.02465970069169998,-0.8084514141082764,0.06347695738077164,-0.584610104560852
1688647901.0154488,10,3.8392891883850098,0.29939207434654236,2.923553943634033,0.02453603409230709,-0.8092160820960999,0.044598307460546494,-0.5853018760681152
1688647901.0239239,10,3.8380520343780518,0.29878589510917664,2.9211134910583496,0.024083422496914864,-0.8100311160087585,0.029838580638170242,-0.5851318836212158
1688647901.0322251,10,3.8368782997131348,0.29822155833244324,2.9185805320739746,0.022939417511224747,-0.8103823065757751,0.01749540865421295,-0.5851907134056091
