roll commands,pitch commands,yawrate commands,thrust commands
1.0,1.0,-1.0,0.22526791723982134
1.0,1.0,-1.0,0.22526791723982134
1.0,1.0,-1.0,0.22526791723982134
1.0,1.0,-1.0,0.22526791723982134
1.0,1.0,-1.0,0.22526791723982134
1.0,1.0,-1.0,0.22526791723982134
1.0,1.0,-1.0,0.22526791723982134
1.0,1.0,-1.0,0.22526791723982134
1.0,1.0,-1.0,0.22526791723982134
1.0,1.0,-0.6922683984941739,0.22526791723982134
1.0,1.0,-0.21829713039296522,0.22526791723982134
1.0,1.0,0.07613876773297999,0.22526791723982134
1.0,1.0,0.3841183186841573,0.22526791723982134
1.0,1.0,0.5203698174163108,0.22526791723982134
1.0,1.0,0.3512757378258973,0.22526791723982134
1.0,1.0,0.03828755862202039,0.22526791723982134
1.0,1.0,-0.37811506768079683,0.22526791723982134
1.0,1.0,-1.0,0.22526791723982134
1.0,1.0,-1.0,0.22526791723982134
1.0,1.0,-1.0,0.22526791723982134
1.0,1.0,-1.0,0.22526791723982134
1.0,1.0,-1.0,0.22526791723982134
1.0,1.0,-1.0,0.22526791723982134
1.0,1.0,-1.0,0.22526791723982134
1.0,1.0,0.5444124564640125,0.22526791723982134
1.0,1.0,1.0,0.22526791723982134
1.0,1.0,1.0,0.22526791723982134
1.0,1.0,1.0,0.22526791723982134
1.0,1.0,1.0,0.22526791723982134
1.0,1.0,1.0,0.22526791723982134
1.0,1.0,1.0,0.22526791723982134
1.0,1.0,1.0,0.22526791723982134
1.0,1.0,1.0,0.22526791723982134
1.0,1.0,1.0,0.22526791723982134
1.0,1.0,1.0,0.22526791723982134
1.0,1.0,1.0,0.22526791723982134
1.0,1.0,1.0,0.22526791723982134
1.0,1.0,0.7970637128380369,0.22526791723982134
1.0,1.0,0.05985118751810803,0.22526791723982134
1.0,1.0,-0.5366588846691707,0.22526791723982134
1.0,1.0,-0.5923127636640653,0.22526791723982134
1.0,1.0,-0.334585296396541,0.22526791723982134
1.0,1.0,-0.09739467812629343,0.22526791723982134
1.0,1.0,0.20936555521615433,0.22526791723982134
1.0,1.0,0.44670502414667107,0.22526791723982134
1.0,1.0,0.4756299651071149,0.22526791723982134
1.0,1.0,0.5387296185182819,0.22526791723982134
1.0,1.0,0.5321993338745713,0.22526791723982134
1.0,1.0,0.40760016147746614,0.22526791723982134
1.0,1.0,0.2691455495460913,0.22526791723982134
1.0,0.8668833667358481,-0.030226330615246162,0.22526791723982134
1.0,0.6745313683158287,-0.4125326635564364,0.22526791723982134
1.0,0.4699885599519866,-0.7197931948382136,0.22526791723982134
0.9734003548737418,0.3551230557629356,-1.0,0.22526791723982134
0.8955612926005674,0.2297515018971132,-1.0,0.22526791723982134
0.8508315140964285,0.15984776160711378,-1.0,0.22526791723982134
0.8234901823132658,0.11687481695353777,-1.0,0.22526791723982134
0.8096728815747278,0.09171215984247424,-1.0,0.22526791723982134
0.8148697679376382,0.0888422838234306,-1.0,0.22526791723982134
0.8381432921040242,0.09847812357016207,-1.0,0.22526791723982134
0.852026753529135,0.1053655142306622,-1.0,0.22526791723982134
0.8505765001709407,0.11090897720656798,-1.0,0.22526791723982134
0.8308072004215417,0.11404270563638262,-1.0,0.22526791723982134
0.7773579084478033,0.11624634806473627,-1.0,0.22526791723982134
0.6806024962098456,0.12158891234371394,-1.0,0.22526791723982134
0.5807157801458064,0.1316886466801066,-1.0,0.22526791723982134
0.3977662232490717,0.16431288177072287,-1.0,0.22526791723982134
0.22169194391893496,0.20759143155247536,-1.0,0.22526791723982134
-0.007050937836583423,0.2912676180838284,-1.0,0.22526791723982134
-0.25286005287194313,0.3989663565331056,-1.0,0.22526791723982134
-0.4596699438655999,0.5090767593946643,-1.0,0.22526791723982134
-0.7671603037322864,0.7006681141018841,-1.0,0.22526791723982134
-0.9743250859528483,0.8511765758362171,-1.0,0.22526791723982134
-1.0,1.0,-1.0,0.22526791723982134
-1.0,1.0,-1.0,0.22526791723982134
-1.0,1.0,-1.0,0.22526791723982134
-1.0,1.0,-1.0,0.22526791723982134
-1.0,1.0,-1.0,0.22526791723982134
-1.0,1.0,-1.0,0.22526791723982134
-1.0,1.0,-1.0,0.22526791723982134
-1.0,1.0,-1.0,0.22526791723982134
-1.0,1.0,-1.0,0.22526791723982134
-1.0,1.0,-1.0,0.22526791723982134
-1.0,1.0,-1.0,0.22526791723982134
-1.0,1.0,-1.0,0.22526791723982134
-1.0,1.0,-1.0,0.22526791723982134
-1.0,1.0,-1.0,0.22526791723982134
-1.0,1.0,-1.0,0.22526791723982134
-1.0,1.0,-1.0,0.22526791723982134
-1.0,1.0,-1.0,0.22526791723982134
-1.0,1.0,-1.0,0.22526791723982134
-1.0,1.0,-1.0,0.22526791723982134
-1.0,1.0,-1.0,0.22526791723982134
-1.0,1.0,-1.0,0.22526791723982134
-1.0,1.0,-1.0,0.22526791723982134
-1.0,1.0,-1.0,0.22526791723982134
-1.0,1.0,-1.0,0.22526791723982134
-1.0,1.0,-1.0,0.22526791723982134
-0.959478874084692,0.8883562929729383,-1.0,0.22526791723982134
-0.8607118672714698,0.7606928419526185,-0.5402976018012058,0.22526791723982134
-0.7780639610323501,0.645119288786874,0.040003120600065493,0.22526791723982134
-0.7430650281949986,0.5946109298137675,0.6948848526516614,0.22526791723982134
-0.7213678138126053,0.5624492525679312,1.0,0.22526791723982134
-0.7113770130763232,0.5489766615677598,1.0,0.22526791723982134
-0.6991433570475591,0.5421835723137197,1.0,0.22526791723982134
-0.6777790705965868,0.5326364178873889,0.791460765526438,0.22526791723982134
-0.6448645937963428,0.5150339505061668,0.3893445276490237,0.22526791723982134
-0.5744825737697171,0.4692089545823707,-0.022948252663172592,0.22526791723982134
-0.5163389007026485,0.42204965518999443,-0.4735116233255988,0.22526791723982134
-0.4505232617298618,0.3650449131039073,-0.8121786635207798,0.22526791723982134
-0.36233309789234414,0.2834343643137919,-0.9600966911702024,0.22526791723982134
-0.2655134541516291,0.18801555490226463,-0.9106613406589713,0.22526791723982134
-0.19651069658190695,0.11115573574547308,-1.0,0.22526791723982134
-0.11015123075198459,0.004871772130872177,-0.9422276878062019,0.22526791723982134
-0.0682086632807263,-0.054742959169216815,-0.8798095909945908,0.22526791723982134
-0.026753779794337986,-0.12519867532848994,-1.0,0.22526791723982134
-0.0009677221944943038,-0.18156940137569041,-0.8997086662661169,0.22526791723982134
0.004236558440823444,-0.21966523289679146,-0.8804823896712101,0.22526791723982134
-0.0037837080204700508,-0.25273604720751824,-0.7809696241029673,0.22526791723982134
-0.020529758149713848,-0.2679065616794669,-0.830493348356868,0.22526791723982134
-0.05063718839296793,-0.28749936906472995,-0.9266534013281089,0.22526791723982134
-0.0722529895618407,-0.3023302265595856,-0.8510220611242036,0.22526791723982134
-0.0849902135220123,-0.3164938422117913,-0.818844420668289,0.22526791723982134
-0.08827642658395299,-0.32955149666182926,-0.5650760246787495,0.22526791723982134
-0.07746981228627499,-0.33768817615015684,-0.33291576254235783,0.22526791723982134
-0.04847792775175274,-0.34840418163558173,-0.2079678953779652,0.22526791723982134
-0.014612366601894024,-0.35705178173330254,0.09919619212203824,0.22526791723982134
0.04833293528189916,-0.3621639655572716,0.5426637526111213,0.22526791723982134
0.1050595663204376,-0.3653587096810632,1.0,0.22526791723982134
0.16423849545879857,-0.3766492206841076,1.0,0.22526791723982134
0.23000383434044058,-0.4020478917626279,1.0,0.22526791723982134
0.2790227088050122,-0.4364445043583921,1.0,0.22526791723982134
0.338953153159122,-0.4906946552891735,1.0,0.22526791723982134
0.3704243100153477,-0.524874754562162,1.0,0.22526791723982134
0.37272352542523524,-0.5337032010630028,1.0,0.22526791723982134
0.35382684742899234,-0.5224811441947073,1.0,0.22526791723982134
0.31061928295084634,-0.4875401568108791,1.0,0.22526791723982134
0.21531200015061167,-0.4115337202772468,1.0,0.22526791723982134
0.1292450272980287,-0.32791958737562804,1.0,0.22526791723982134
0.005252354205018944,-0.18393683658645454,1.0,0.22526791723982134
-0.10970222624227148,-0.03205329269928358,1.0,0.22526791723982134
-0.21762496632563896,0.140725140612727,1.0,0.22526791723982134
-0.34212378024037005,0.366179410600487,1.0,0.22526791723982134
-0.4160674166167893,0.5372880926792892,1.0,0.22526791723982134
-0.48076247247130116,0.7805155949927269,1.0,0.22526791723982134
-0.5073318968629539,0.9508747576992995,1.0,0.22526791723982134
-0.507471864695158,1.0,1.0,0.22526791723982134
-0.4929351950804813,1.0,1.0,0.22526791723982134
-0.47183103028563006,1.0,1.0,0.22526791723982134
-0.43423740135723043,1.0,1.0,0.22526791723982134
-0.41203428660105185,1.0,1.0,0.22526791723982134
-0.3833517065136331,1.0,1.0,0.22526791723982134
-0.35330448484324495,1.0,1.0,0.22526791723982134
-0.3095972229081743,1.0,1.0,0.22526791723982134
-0.24128954008876505,1.0,0.7396864276214625,0.22526791723982134
-0.17936068662655444,1.0,0.1618395378730865,0.22526791723982134
-0.08775471721589874,0.9533419154889003,-0.1660507735400019,0.22526791723982134
-0.01757586876711855,0.7774366441248154,-0.42327598690227086,0.22526791723982134
0.04555733398788692,0.5832343657841779,-0.5905517129655944,0.22526791723982134
0.09987037370687553,0.3886795889472064,-0.5409634023694769,0.22526791723982134
0.12651806841247465,0.2665843885533323,-0.4364179115612272,0.22526791723982134
0.1534555466933524,0.12996173149016615,-0.19334438887397098,0.22526791723982134
0.1590945317914864,0.08489690886320554,0.1907485443957779,0.22526791723982134
0.15729477571377612,0.06360658224398055,0.5279688137851556,0.22526791723982134
0.15596267523503135,0.0660203611682282,0.8070682484593789,0.22526791723982134
0.16047939392905006,0.0898747088565269,1.0,0.22526791723982134
0.17198699736339426,0.12598058215926386,1.0,0.22526791723982134
0.18972578043849717,0.15028564403918795,1.0,0.22526791723982134
0.2307467763379529,0.16777550623937024,1.0,0.22526791723982134
0.2647399818399829,0.16468860334488244,1.0,0.22526791723982134
0.31353522580693005,0.13405361413448472,1.0,0.22526791723982134
0.37045402259867843,0.08271215257859045,1.0,0.22526791723982134
0.41689474702349416,0.025618401518914837,1.0,0.22526791723982134
0.48323045780522045,-0.07636939264427133,1.0,0.22526791723982134
0.517969366505502,-0.14764596001402894,1.0,0.22526791723982134
0.5481576461025082,-0.24588475157157358,1.0,0.22526791723982134
0.5612097191128564,-0.3227346891487262,1.0,0.22526791723982134
0.5553781212074783,-0.3857549787316574,1.0,0.22526791723982134
0.5337850619586038,-0.44634551927936544,1.0,0.22526791723982134
0.5126000456278178,-0.4715023812846887,1.0,0.22526791723982134
0.48919376327969466,-0.4998981284474075,1.0,0.22526791723982134
0.48580092986415047,-0.5258364621921152,1.0,0.22526791723982134
0.5048715879522367,-0.5586744177087087,1.0,0.22526791723982134
0.5375322078800914,-0.5927598440366161,1.0,0.22526791723982134
0.5745201667585541,-0.6130941791931744,1.0,0.22526791723982134
0.6385931579218386,-0.6286832203052455,1.0,0.22526791723982134
0.6924748292629032,-0.6229488563089594,1.0,0.22526791723982134
0.7647981532657504,-0.5907592202250664,1.0,0.22526791723982134
0.8205424530698501,-0.5539271942361015,1.0,0.22526791723982134
0.8688350613791008,-0.5072134951157864,0.9280331781484036,0.22526791723982134
0.9172921911284194,-0.4458860381281193,0.6852322012903739,0.22526791723982134
0.9339271350904998,-0.40311953100770903,0.414520723321806,0.22526791723982134
0.9233338146293888,-0.34934924922920174,0.23716954982370325,0.22526791723982134
0.8956035176026715,-0.3192343759802152,0.011184424095351765,0.22526791723982134
0.8382816711262329,-0.30789455566883517,-0.08165921009372439,0.22526791723982134
0.7593302119798192,-0.3127855892541372,-0.11892016322603884,0.22526791723982134
0.6823346763163783,-0.33867877030987537,-0.1763554407615632,0.22526791723982134
0.5618118490896161,-0.3984511052658639,-0.18179930785264736,0.22526791723982134
0.485793725546611,-0.4518408064889147,-0.19991874055868392,0.22526791723982134
0.40911382403341273,-0.5276879950392822,-0.24599588412665324,0.22526791723982134
0.3552124443400434,-0.5967849470920263,-0.21776262704219562,0.22526791723982134
0.3354651500607607,-0.6481548029658365,-0.21465796393602984,0.22526791723982134
0.33610318772658,-0.6898689885494707,-0.2257150068763791,0.22526791723982134
0.3573084296649779,-0.6994194072050717,-0.4262832523572169,0.22526791723982134
0.3987127619950538,-0.6879547920489495,-0.5732090599997718,0.22526791723982134
0.43442230977353974,-0.6735671911769887,-0.5960241993524086,0.22526791723982134
0.470808722184758,-0.6552682283676391,-0.7043813615505948,0.22526791723982134
0.5009959923344953,-0.635073511357652,-0.6993193937596985,0.22526791723982134
0.5058427022926701,-0.6161307760110629,-0.638705667880305,0.22526791723982134
0.46555956465719284,-0.5891447219752558,-0.2263458456798141,0.22526791723982134
0.3699636593351697,-0.5817304366975236,0.6067564245106587,0.22526791723982134
0.12796998462495282,-0.5962311761394453,1.0,0.22526791723982134
-0.11940133661365908,-0.624530701000714,0.9725011031598428,0.22526791723982134
-0.47773120821196124,-0.6824286162298934,0.9302665350894148,0.22526791723982134
-0.93230107481951,-0.7647090186253191,0.6882731857430473,0.22526791723982134
-1.0,-0.8373493739145642,0.3001311875865283,0.22526791723982134
-1.0,-0.9595261518450223,-0.09060812176371105,0.22526791723982134
-1.0,-1.0,-0.5387288447591864,0.22526791723982134
-1.0,-1.0,-1.0,0.22526791723982134
-1.0,-1.0,-1.0,0.22526791723982134
-1.0,-1.0,-1.0,0.22526791723982134
-1.0,-1.0,-1.0,0.22526791723982134
-1.0,-1.0,-1.0,0.22526791723982134
-1.0,-1.0,-1.0,0.22526791723982134
-1.0,-1.0,-1.0,0.22526791723982134
-1.0,-1.0,-1.0,0.22526791723982134
-1.0,-1.0,-1.0,0.22526791723982134
-1.0,-1.0,-1.0,0.22526791723982134
-1.0,-1.0,-1.0,0.22526791723982134
-1.0,-1.0,-0.9764758848929918,0.22526791723982134
-1.0,-1.0,-0.6739208863497708,0.22526791723982134
-1.0,-1.0,-0.5622223670578869,0.22526791723982134
-1.0,-1.0,-0.4480480764594956,0.22526791723982134
-1.0,-1.0,-0.1307423799890772,0.22526791723982134
-1.0,-1.0,0.034489376788933136,0.22526791723982134
-1.0,-1.0,0.051378585800398224,0.22526791723982134
-1.0,-1.0,0.1101316545735478,0.22526791723982134
-1.0,-1.0,0.173876664007765,0.22526791723982134
-1.0,-1.0,0.20295491408952562,0.22526791723982134
-1.0,-1.0,0.15046582550287663,0.22526791723982134
-1.0,-1.0,0.19753238452641983,0.22526791723982134
-0.9964133035610061,-1.0,0.29124128030884255,0.22526791723982134
-0.9505446403418472,-1.0,0.2303703951420479,0.22526791723982134
-0.9193472826273453,-1.0,0.12016256359969386,0.22526791723982134
-0.8829154056016663,-1.0,-0.02911075433901546,0.22526791723982134
-0.8599919665299024,-1.0,-0.16708064730401,0.22526791723982134
-0.8242023772033215,-1.0,-0.18503729933840823,0.22526791723982134
-0.7944034028972864,-1.0,-0.15328284133880152,0.22526791723982134
-0.7595452762464174,-1.0,-0.13095930259844013,0.22526791723982134
-0.7197528868131583,-1.0,-0.05183489557480118,0.22526791723982134
-0.6880412997019338,-1.0,0.07409225476353888,0.22526791723982134
-0.6401523720051804,-1.0,0.19984066447529458,0.22526791723982134
-0.6019130663228668,-1.0,0.4542214150651233,0.22526791723982134
-0.5336822978691382,-1.0,0.6350327412620911,0.22526791723982134
-0.4594406737784218,-1.0,0.584114730088425,0.22526791723982134
-0.3687696884884706,-1.0,0.542183657110015,0.22526791723982134
-0.2472780918974348,-1.0,0.3279797516231615,0.22526791723982134
-0.14450070382919772,-1.0,-0.011645763086009666,0.22526791723982134
0.011057193296229853,-0.9520682071461016,-0.1854648262461317,0.22526791723982134
0.1169177397353017,-0.9028565425551047,-0.3812791510371636,0.22526791723982134
0.20602630165260327,-0.8623369781131721,-0.6082249591558546,0.22526791723982134
0.2723460468125975,-0.8364868018469381,-0.6361738400017448,0.22526791723982134
0.2862256459172777,-0.846329977206142,-0.7160635574249536,0.22526791723982134
0.2632520275714111,-0.9010711145993707,-0.7851079821561757,0.22526791723982134
0.22544938532566958,-0.9742415717098021,-0.9872258398972663,0.22526791723982134
0.16218695702983743,-1.0,-1.0,0.22526791723982134
0.11019509031667335,-1.0,-1.0,0.22526791723982134
0.07690726668220835,-1.0,-1.0,0.22526791723982134
0.060884934501679096,-1.0,-1.0,0.22526791723982134
0.07019047006711888,-1.0,-1.0,0.22526791723982134
0.1166812890360882,-1.0,-1.0,0.22526791723982134
0.16054197485971883,-1.0,-1.0,0.22526791723982134
0.21485785045789407,-1.0,-1.0,0.22526791723982134
0.27355999363946343,-1.0,-1.0,0.22526791723982134
0.3138744686694618,-1.0,-1.0,0.22526791723982134
0.3682310584502581,-1.0,-1.0,0.22526791723982134
0.3929954435760889,-1.0,-1.0,0.22526791723982134
0.4148722754393915,-1.0,-1.0,0.22526791723982134
0.42852700916727426,-1.0,-1.0,0.22526791723982134
0.43436101761948465,-1.0,-1.0,0.22526791723982134
0.43784366247943346,-1.0,-1.0,0.22526791723982134
0.43740720033464686,-1.0,-1.0,0.22526791723982134
0.4379591608833349,-1.0,-1.0,0.22526791723982134
0.4368315407509592,-1.0,-0.6900964967501181,0.22526791723982134
0.43623972801495864,-1.0,-0.36138951221672466,0.22526791723982134
0.43708622908204403,-1.0,-0.10304518571766665,0.22526791723982134
0.43840009787233253,-1.0,0.14255426628481396,0.22526791723982134
0.43794172229232686,-1.0,0.20801589979074142,0.22526791723982134
0.43766714736114587,-1.0,0.1753942997263331,0.22526791723982134
0.4406014189739955,-1.0,0.18685049833559333,0.22526791723982134
0.4466600307377452,-1.0,0.1770158890616298,0.22526791723982134
0.4606740314547505,-1.0,0.18198349261559152,0.22526791723982134
0.48386677634899916,-1.0,0.17787670012066684,0.22526791723982134
0.5058156977687992,-1.0,0.21222879723425073,0.22526791723982134
0.545824421336562,-1.0,0.2435682167215669,0.22526791723982134
0.582349669316314,-1.0,0.3076964304950275,0.22526791723982134
