Time,ID,Pos x,Pos y,Pos z,Quat w,Quat x,Quat y,Quat z
1688648150.9109669,10,3.530844211578369,0.1245778352022171,2.6007823944091797,0.04777931794524193,-0.8808714151382446,0.006045122165232897,-0.4708992838859558
1688648150.919158,10,3.5317254066467285,0.12453106790781021,2.6013495922088623,0.043612197041511536,-0.8803551197052002,0.007415631785988808,-0.4722476899623871
1688648150.928438,10,3.532482147216797,0.12477072328329086,2.601578712463379,0.0401969775557518,-0.8813021779060364,-0.00013151552411727607,-0.4708404839038849
1688648150.936671,10,3.5334055423736572,0.12492041289806366,2.601900577545166,0.0383792407810688,-0.8808349370956421,-0.00413941266015172,-0.4718473255634308
1688648150.9444747,10,3.534083366394043,0.12498942017555237,2.6022446155548096,0.03762279078364372,-0.8815927505493164,-0.010485312901437283,-0.4703923165798187
1688648150.9523869,10,3.5349044799804688,0.12496748566627502,2.6026477813720703,0.03660028800368309,-0.8815748691558838,-0.010609323158860207,-0.4705038368701935
1688648150.9607942,10,3.535567045211792,0.12510886788368225,2.6028199195861816,0.032529316842556,-0.8821292519569397,-0.01810573600232601,-0.4695339500904083
1688648150.9692671,10,3.536428928375244,0.12527602910995483,2.602938175201416,0.026294568553566933,-0.8824735879898071,-0.012471526861190796,-0.4694609045982361
1688648150.977555,10,3.5370731353759766,0.125096395611763,2.603264570236206,0.024737227708101273,-0.8824459314346313,-0.012964686378836632,-0.4695841073989868
1688648150.9857762,10,3.5379891395568848,0.12533196806907654,2.60336971282959,0.023334132507443428,-0.8818663358688354,-0.018724463880062103,-0.47054949402809143
1688648150.9941733,10,3.538576364517212,0.12525369226932526,2.603691339492798,0.02090924046933651,-0.881966233253479,-0.01985015533864498,-0.47043001651763916
1688648151.0026627,10,3.5391809940338135,0.12520959973335266,2.6037709712982178,0.01762661710381508,-0.8831232786178589,-0.021719694137573242,-0.4683062732219696
1688648151.0108418,10,3.5397589206695557,0.12497371435165405,2.6041550636291504,0.02056240849196911,-0.8831195831298828,-0.021294446662068367,-0.4682132303714752
1688648151.0190232,10,3.5404272079467773,0.12509490549564362,2.6043684482574463,0.017515428364276886,-0.8823488354682922,-0.022093597799539566,-0.4697505533695221
1688648151.0276752,10,3.5411527156829834,0.12558311223983765,2.604353427886963,0.013374551199376583,-0.8825653791427612,-0.02455110289156437,-0.4693578779697418
1688648151.0360303,10,3.5419294834136963,0.1259004920721054,2.6044387817382812,0.010629835538566113,-0.8821704983711243,-0.024968432262539864,-0.4701477289199829
1688648151.0442946,10,3.542635679244995,0.12613345682621002,2.6045656204223633,0.011342735029757023,-0.882331371307373,-0.026609942317008972,-0.4697388708591461
1688648151.0525303,10,3.5432960987091064,0.12621968984603882,2.6047775745391846,0.010746211744844913,-0.8818889856338501,-0.02574247494339943,-0.4706312417984009
1688648151.0609233,10,3.543721914291382,0.12612879276275635,2.604943037033081,0.012268595397472382,-0.8823776245117188,-0.027085328474640846,-0.469601571559906
1688648151.0692449,10,3.544252395629883,0.12601222097873688,2.6052393913269043,0.011770537123084068,-0.8819244503974915,-0.02901315875351429,-0.4703499674797058
1688648151.0776234,10,3.544667959213257,0.12568414211273193,2.6057240962982178,0.012506830506026745,-0.8823514580726624,-0.02623753622174263,-0.46969273686408997
1688648151.085857,10,3.545126438140869,0.12550634145736694,2.606088161468506,0.011756375432014465,-0.8823171257972717,-0.025831636041402817,-0.46979913115501404
1688648151.094187,10,3.545670509338379,0.1256246268749237,2.6063852310180664,0.012361436150968075,-0.8822133541107178,-0.03221658617258072,-0.4695837199687958
1688648151.1025906,10,3.546116590499878,0.1254497766494751,2.606768846511841,0.011714636348187923,-0.8820130825042725,-0.030578821897506714,-0.4700857996940613
1688648151.1107848,10,3.5466043949127197,0.12532034516334534,2.6071789264678955,0.012900355271995068,-0.8822047114372253,-0.03019222803413868,-0.46971985697746277
1688648151.1193116,10,3.5471184253692627,0.12528996169567108,2.6075499057769775,0.013453464955091476,-0.8820021152496338,-0.03099678084254265,-0.4700325131416321
1688648151.1275203,10,3.547466993331909,0.12527436017990112,2.607823610305786,0.01358016673475504,-0.8830127120018005,-0.03131590411067009,-0.46810629963874817
1688648151.1357687,10,3.547983169555664,0.12522296607494354,2.608222484588623,0.012181749567389488,-0.8825169801712036,-0.030859464779496193,-0.4691087007522583
1688648151.1440945,10,3.548492908477783,0.12538453936576843,2.608398914337158,0.007284462917596102,-0.883223295211792,-0.035934966057538986,-0.4675171971321106
1688648151.1526742,10,3.5490400791168213,0.12531770765781403,2.608815908432007,0.00929043348878622,-0.8825083374977112,-0.039045024663209915,-0.4685811400413513
1688648151.1609828,10,3.5495078563690186,0.12517763674259186,2.609374761581421,0.01043639611452818,-0.8822987079620361,-0.03576178848743439,-0.46921345591545105
1688648151.1691916,10,3.549959421157837,0.12511509656906128,2.60994029045105,0.011746966280043125,-0.8820871114730835,-0.03409957140684128,-0.4697037935256958
1688648151.1776686,10,3.5503146648406982,0.12496192753314972,2.6105172634124756,0.013771628960967064,-0.8824427723884583,-0.030803337693214417,-0.46920815110206604
1688648151.1855483,10,3.550743818283081,0.12483638525009155,2.6110684871673584,0.016636904329061508,-0.8823314905166626,-0.02673500031232834,-0.46957409381866455
1688648151.194183,10,3.5511038303375244,0.12470126152038574,2.611556053161621,0.01725589670240879,-0.8828423023223877,-0.02317357435822487,-0.4687801003456116
1688648151.2026975,10,3.551436185836792,0.12447057664394379,2.6121773719787598,0.022748170420527458,-0.8830206990242004,-0.018349412828683853,-0.4684233069419861
1688648151.2106953,10,3.55183482170105,0.12439285218715668,2.6127145290374756,0.027153898030519485,-0.8828388452529907,-0.013739782385528088,-0.4686891436576843
1688648151.2191777,10,3.5521228313446045,0.12417225539684296,2.6132898330688477,0.03117208741605282,-0.883082926273346,-0.008014995604753494,-0.4681117534637451
1688648151.2277179,10,3.55240535736084,0.12438531219959259,2.6136138439178467,0.032279253005981445,-0.8833911418914795,-0.01035638339817524,-0.46740877628326416
1688648151.2360783,10,3.552769899368286,0.12422947585582733,2.6141304969787598,0.03865744546055794,-0.8830389380455017,-0.00443183584138751,-0.46768373250961304
1688648151.2440987,10,3.553098678588867,0.12410911917686462,2.6146156787872314,0.04334385693073273,-0.8827299475669861,0.0013611834729090333,-0.4678753614425659
1688648151.2534251,10,3.5533499717712402,0.12430110573768616,2.614952325820923,0.045082300901412964,-0.8827688097953796,-0.0032579652033746243,-0.46762844920158386
1688648151.2611375,10,3.5536844730377197,0.12432225048542023,2.615257978439331,0.0433163046836853,-0.8826310634613037,0.007910842075943947,-0.4679994583129883
1688648151.2693005,10,3.554028034210205,0.12460403889417648,2.615422010421753,0.04168710857629776,-0.8825191855430603,0.006402013823390007,-0.4683813452720642
1688648151.2775383,10,3.5542690753936768,0.12452990561723709,2.6157891750335693,0.04187845438718796,-0.8818086385726929,0.013108479790389538,-0.4695613980293274
1688648151.2859862,10,3.554283618927002,0.12447025626897812,2.6158905029296875,0.04059670493006706,-0.8822663426399231,0.007910151034593582,-0.46893030405044556
1688648151.2939856,10,3.5543320178985596,0.12416932731866837,2.616250514984131,0.04114969074726105,-0.8818954825401306,0.011316630989313126,-0.46950939297676086
1688648151.3028884,10,3.5543689727783203,0.12423690408468246,2.6162571907043457,0.03968479484319687,-0.8822023272514343,0.00790865533053875,-0.46912866830825806
1688648151.310744,10,3.5544254779815674,0.12401220947504044,2.6164283752441406,0.03995959460735321,-0.8820382952690125,0.012563684023916721,-0.4693121612071991
1688648151.3193178,10,3.5545127391815186,0.12413208931684494,2.616356134414673,0.03774426877498627,-0.8819776773452759,0.008928906172513962,-0.4696923494338989
1688648151.327671,10,3.5545475482940674,0.1238965168595314,2.6163978576660156,0.037759989500045776,-0.8815986514091492,0.013697762973606586,-0.47028759121894836
1688648151.3359008,10,3.5546159744262695,0.12399312853813171,2.616168737411499,0.03734184056520462,-0.8812952637672424,0.009961187839508057,-0.4709831774234772
1688648151.3442037,10,3.554640769958496,0.1240476667881012,2.6159939765930176,0.03823462501168251,-0.8817428350448608,0.006894845515489578,-0.47012799978256226
1688648151.3525014,10,3.5547266006469727,0.1238136738538742,2.6158456802368164,0.04005931690335274,-0.8812168836593628,0.010551507584750652,-0.4708937406539917
1688648151.3608522,10,3.554672956466675,0.12356221675872803,2.615596055984497,0.03827272355556488,-0.8809387683868408,0.014761240221560001,-0.4714491069316864
1688648151.3693988,10,3.5546510219573975,0.12372175604104996,2.6150929927825928,0.03609781712293625,-0.8810577988624573,0.007340187672525644,-0.4715721905231476
1688648151.3774302,10,3.55462384223938,0.1235315352678299,2.614765167236328,0.03532077744603157,-0.8807611465454102,0.007612029556185007,-0.47218045592308044
1688648151.3857973,10,3.5545284748077393,0.12361346930265427,2.6141579151153564,0.031233271583914757,-0.8812741637229919,0.0010469064582139254,-0.4715711176395416
1688648151.3941524,10,3.5545265674591064,0.12344217300415039,2.6137194633483887,0.03143168240785599,-0.8810638785362244,0.00011528098548296839,-0.47195184230804443
1688648151.4023824,10,3.554311513900757,0.1230488270521164,2.613168478012085,0.029183976352214813,-0.8829143047332764,-0.0022893038112670183,-0.46862083673477173
1688648151.4106925,10,3.554287910461426,0.12309423089027405,2.6126441955566406,0.02722860872745514,-0.8820927143096924,-0.00512914452701807,-0.4702604115009308
1688648151.419264,10,3.5543100833892822,0.12351488322019577,2.6118409633636475,0.021236730739474297,-0.8822469711303711,-0.011334809474647045,-0.47017109394073486
1688648151.4276018,10,3.5542263984680176,0.12344910204410553,2.6111271381378174,0.02175261080265045,-0.8817444443702698,-0.018723230808973312,-0.4708535075187683
1688648151.4358509,10,3.5543534755706787,0.12372687458992004,2.610459804534912,0.017763737589120865,-0.8816001415252686,-0.019935473799705505,-0.471241295337677
1688648151.444192,10,3.5541744232177734,0.12365888059139252,2.60990047454834,0.01728958636522293,-0.8815070390701294,-0.026176804676651955,-0.47112777829170227
1688648151.452565,10,3.5540242195129395,0.1236439123749733,2.609309673309326,0.015366708859801292,-0.881079912185669,-0.029468711465597153,-0.4717983901500702
1688648151.4609056,10,3.553821563720703,0.12338506430387497,2.608907461166382,0.015165614895522594,-0.8810176253318787,-0.02541992999613285,-0.4721563756465912
1688648151.4691112,10,3.5537214279174805,0.12342649698257446,2.6082639694213867,0.014481281861662865,-0.8808014988899231,-0.02903999388217926,-0.47237250208854675
1688648151.477355,10,3.5536201000213623,0.12316378951072693,2.607837200164795,0.015724189579486847,-0.8806720972061157,-0.02595982886850834,-0.47275325655937195
1688648151.4858108,10,3.5535314083099365,0.12325643748044968,2.607198476791382,0.014190036803483963,-0.8803635239601135,-0.02970447950065136,-0.47315579652786255
1688648151.4940898,10,3.5534839630126953,0.12320366501808167,2.6066222190856934,0.013859645463526249,-0.8799558281898499,-0.029605787247419357,-0.47392958402633667
1688648151.5025284,10,3.553421974182129,0.12316279858350754,2.6060805320739746,0.012859975919127464,-0.8802263140678406,-0.021347476169466972,-0.47389930486679077
1688648151.5109785,10,3.5532174110412598,0.1228298619389534,2.605664014816284,0.014921300113201141,-0.8803595900535583,-0.020076744258403778,-0.473646879196167
1688648151.51926,10,3.5529816150665283,0.12254173308610916,2.605158805847168,0.013337838463485241,-0.8808093070983887,-0.018718760460615158,-0.47291311621665955
1688648151.527476,10,3.552870988845825,0.12307259440422058,2.60467267036438,0.01010845322161913,-0.8793329000473022,-0.038023605942726135,-0.47457945346832275
1688648151.5358243,10,3.5526108741760254,0.12261786311864853,2.6041367053985596,0.010243730619549751,-0.8800982236862183,-0.03183123469352722,-0.47361257672309875
1688648151.5443397,10,3.5524203777313232,0.12226943671703339,2.603671073913574,0.011219851672649384,-0.8803703784942627,-0.028832145035266876,-0.4732767343521118
1688648151.552499,10,3.552274227142334,0.12204968184232712,2.603201389312744,0.012534971348941326,-0.8806058168411255,-0.027406081557273865,-0.47289037704467773
1688648151.560969,10,3.5520870685577393,0.12187191843986511,2.602728843688965,0.013357724994421005,-0.8809782862663269,-0.027534103021025658,-0.4721660315990448
1688648151.569352,10,3.551957368850708,0.12179461121559143,2.6021599769592285,0.013269004411995411,-0.8808386325836182,-0.03152686730027199,-0.47217926383018494
1688648151.577451,10,3.5517964363098145,0.12181521952152252,2.6016194820404053,0.011457518674433231,-0.880824625492096,-0.036412350833415985,-0.47190138697624207
1688648151.5858245,10,3.5516231060028076,0.12170199304819107,2.601174831390381,0.011090810410678387,-0.8808687925338745,-0.03817233443260193,-0.4716885983943939
1688648151.594299,10,3.5513193607330322,0.12143620103597641,2.600858688354492,0.00886656902730465,-0.8810582756996155,-0.033504173159599304,-0.4717363715171814
1688648151.6026425,10,3.5509142875671387,0.12102551013231277,2.60062313079834,0.009252992458641529,-0.8820267915725708,-0.031051892787218094,-0.4700838625431061
1688648151.6107697,10,3.5505833625793457,0.12095803022384644,2.6001625061035156,0.007681186310946941,-0.8830958604812622,-0.027717221528291702,-0.46831032633781433
1688648151.619421,10,3.5501739978790283,0.12071646004915237,2.5998473167419434,0.0019485304364934564,-0.8839467167854309,-0.023099349811673164,-0.46701282262802124
1688648151.6275349,10,3.550055742263794,0.1206652969121933,2.599602222442627,-0.00011886801075888798,-0.8836721777915955,-0.01813950575888157,-0.46775466203689575
1688648151.635771,10,3.549788475036621,0.12040161341428757,2.599430561065674,-0.00046986067900434136,-0.8841009140014648,-0.012530780397355556,-0.4671279788017273
1688648151.6440046,10,3.5498175621032715,0.12065340578556061,2.5990471839904785,-0.003772833850234747,-0.8833097219467163,-0.010680442675948143,-0.4686528742313385
1688648151.6524894,10,3.5496766567230225,0.12060865759849548,2.5988500118255615,-0.0056960065849125385,-0.8831253051757812,-0.003189536277204752,-0.46909165382385254
1688648151.6607983,10,3.54956316947937,0.12057523429393768,2.5986366271972656,-0.009054085239768028,-0.8829609751701355,0.004772634245455265,-0.4693348705768585
1688648151.669226,10,3.5494120121002197,0.12031208723783493,2.598344087600708,-0.009965065866708755,-0.8829957842826843,0.013206330128014088,-0.46908918023109436
1688648151.677418,10,3.5492939949035645,0.12015281617641449,2.598130702972412,-0.015167090110480785,-0.8830953240394592,0.01969343237578869,-0.4685347378253937
1688648151.6856956,10,3.549424171447754,0.12049081921577454,2.5976967811584473,-0.021908219903707504,-0.8824720978736877,0.01940193958580494,-0.46945345401763916
1688648151.6942136,10,3.5494673252105713,0.1205216571688652,2.597276449203491,-0.02616771310567856,-0.8826977014541626,0.020360106602311134,-0.46877026557922363
