roll commands,pitch commands,yawrate commands,thrust commands
0.020675640980811812,-1.0,-0.19913803446181225,0.22217034877460368
0.09828106430693852,-0.9018139611777475,-0.1414705479148253,0.22217034877460368
0.1376889275601355,-0.7579976343847932,-0.048824257974066934,0.22217034877460368
0.1736626906771987,-0.5646030386550797,-0.002764400234116699,0.22217034877460368
0.18214994746952407,-0.46997391686914164,0.016594805696586012,0.22217034877460368
0.1775002762521467,-0.3834025123513618,0.03906238467631373,0.22217034877460368
0.16419607897673238,-0.3162209002979267,0.027596509215025596,0.22217034877460368
0.1478084115149601,-0.2877168925708702,0.023191416585662126,0.22217034877460368
0.12004043724583814,-0.2702301487677433,0.02345145305681158,0.22217034877460368
0.10972654603188255,-0.26879832366576367,-0.0022937143700537334,0.22217034877460368
0.10711593709664925,-0.26805762698618346,-0.03614186568854688,0.22217034877460368
0.11179405611101972,-0.2628424302365222,-0.08845153914479598,0.22217034877460368
0.12698401886993652,-0.24651806416561098,-0.14701880483393595,0.22217034877460368
0.1523125183166156,-0.21692994626029113,-0.14183044046950127,0.22217034877460368
0.1790843848678032,-0.1818653800932085,-0.14195753673005193,0.22217034877460368
0.22066288430463352,-0.12020238010371871,-0.1391578320795253,0.22217034877460368
0.2514138274241164,-0.0678273844595939,-0.11111101565131577,0.22217034877460368
0.2856379638640517,-0.00236866331412588,-0.13452851087097892,0.22217034877460368
0.3195040377554764,0.06790462577689367,-0.1642939711648036,0.22217034877460368
0.3395816751045828,0.12057871602003262,-0.27381352509205314,0.22217034877460368
0.35898799889032923,0.19301578057504096,-0.3560469406813542,0.22217034877460368
0.3674912003910634,0.2385779351940148,-0.42068043214364137,0.22217034877460368
0.37212745314192086,0.2867396320100642,-0.49456207036060645,0.22217034877460368
0.37320086684377,0.3247969402483018,-0.5104899181681875,0.22217034877460368
0.37036210949386283,0.3539817403201737,-0.650331624883668,0.22217034877460368
0.3645836471169332,0.37972568310450644,-0.6826215947954254,0.22217034877460368
0.3582028037846753,0.3921241456955286,-0.7424092236631414,0.22217034877460368
0.3492670464522867,0.40212482567961344,-0.8026051620537924,0.22217034877460368
0.34300567165476203,0.4081753928421786,-0.7584393538550233,0.22217034877460368
0.3365860832825733,0.41291735817296804,-0.8431781669600429,0.22217034877460368
0.33092373632838434,0.41777068581487975,-0.8077952189762846,0.22217034877460368
0.33060891599884873,0.42293438794189625,-0.8801643480034497,0.22217034877460368
0.333982579277966,0.43473190692093966,-0.864880199840338,0.22217034877460368
0.3389402463360245,0.4464984739932506,-0.8045053430333706,0.22217034877460368
0.3519385230586857,0.46845443618091454,-0.872532107364645,0.22217034877460368
0.3657810710647747,0.49018201892571156,-0.8079392320608353,0.22217034877460368
0.38194018765725496,0.5123458670650235,-0.929848427911542,0.22217034877460368
0.40429534118978117,0.5378021641043875,-0.9189834366212324,0.22217034877460368
0.4217346981988146,0.5545813526110448,-0.8779786990510605,0.22217034877460368
0.4437861238400687,0.5755710578465968,-0.905704870738727,0.22217034877460368
0.45873818847409353,0.5893503289803711,-0.8864469995591874,0.22217034877460368
0.47015295167415344,0.5966522272044074,-1.0,0.22217034877460368
0.47810302889184975,0.5993951432074069,-0.9479807134296881,0.22217034877460368
0.4764249391570444,0.5980540092550591,-1.0,0.22217034877460368
0.46461742253693866,0.5950684471279809,-0.9833690371037528,0.22217034877460368
0.454287340953416,0.5967197207915944,-0.8697416854485237,0.22217034877460368
0.4410912318488293,0.6015567491584337,-0.884450766252053,0.22217034877460368
0.4324677819916221,0.6077043519095026,-0.7766238811358435,0.22217034877460368
0.43064171758966924,0.6168862364587059,-0.8250554287002074,0.22217034877460368
0.43296535238672396,0.6294610492163609,-0.7969949211415075,0.22217034877460368
0.4383107616828801,0.638765957777917,-0.888092532790159,0.22217034877460368
0.45254188683151003,0.651232851850836,-1.0,0.22217034877460368
0.46598293152065495,0.6593123440457653,-0.9730434949155711,0.22217034877460368
0.482214911803891,0.6622617638020163,-1.0,0.22217034877460368
0.501464357376054,0.6615927009093635,-0.9682122052039279,0.22217034877460368
0.5168405726394156,0.6585086466490553,-0.9709600130854379,0.22217034877460368
0.5391419239369686,0.6531801104356846,-0.9309213603561948,0.22217034877460368
0.5515774873286142,0.6522897138650864,-0.6811503763244027,0.22217034877460368
0.5591408716106263,0.6514094669264019,-0.6407839313651338,0.22217034877460368
0.5610936604902742,0.6531831638898405,-0.6612286274950726,0.22217034877460368
0.5579098095453574,0.6574727529663064,-0.5532569523898984,0.22217034877460368
0.5495157745751805,0.6628232406294102,-0.5454279163224122,0.22217034877460368
0.533129302022569,0.6726483585648848,-0.5520401664123901,0.22217034877460368
0.5217869968910016,0.6801927004036432,-0.5016002421379607,0.22217034877460368
0.5071172001247993,0.6893774048841962,-0.49350162348146004,0.22217034877460368
0.4934485277894989,0.6961795454666369,-0.39528047191281435,0.22217034877460368
0.4836924414286282,0.695341188577271,-0.3849313799891919,0.22217034877460368
0.47489170495398714,0.6867124172790493,-0.3045136844744741,0.22217034877460368
0.47026651121260504,0.6724694856371403,-0.19881443560572742,0.22217034877460368
0.469194088477748,0.6341020681831518,-0.20048448630357618,0.22217034877460368
0.4715998110481568,0.5863622814636106,-0.1958655273216957,0.22217034877460368
0.4796548873957662,0.5041279805410728,-0.20713222798132766,0.22217034877460368
0.4931474066707777,0.3895743273648754,-0.19550784726750678,0.22217034877460368
0.5096631914010656,0.26518731284312796,-0.18969019645507854,0.22217034877460368
0.5348113212647184,0.04429037880288699,-0.09726876689576099,0.22217034877460368
0.5497796627331569,-0.1341390554936723,0.09135512601327427,0.22217034877460368
0.5615416506135662,-0.3778897875663775,0.24196036910647858,0.22217034877460368
0.5661576660351277,-0.6143214437215274,0.3841899279294535,0.22217034877460368
0.5605561459519988,-0.818387686994629,0.5548739315312061,0.22217034877460368
0.5485522209883441,-1.0,0.5378671068740746,0.22217034877460368
0.5344180865359854,-1.0,0.5555380557508158,0.22217034877460368
0.5059503536324923,-1.0,0.6214769219791233,0.22217034877460368
0.48073653134044436,-1.0,0.5888975095204416,0.22217034877460368
0.4547951787089749,-1.0,0.6424846006587868,0.22217034877460368
0.42968520765074963,-1.0,0.5840709086995386,0.22217034877460368
0.4162888507070167,-1.0,0.5984028309704139,0.22217034877460368
0.4129877042751758,-1.0,0.5708693414142291,0.22217034877460368
0.42254724768697105,-1.0,0.4541861728928297,0.22217034877460368
0.4450116770088608,-1.0,0.39724114097696694,0.22217034877460368
0.468424312590063,-1.0,0.28074808004360574,0.22217034877460368
0.4934928599732795,-0.8888603328719771,0.2458886220619287,0.22217034877460368
0.5269221004806206,-0.6608143992290652,0.21225422433303723,0.22217034877460368
0.5472051400044055,-0.5019450467559142,0.20576400568596484,0.22217034877460368
0.5613981965051138,-0.31689672646216094,0.23489564033803725,0.22217034877460368
0.5677629065977491,-0.18482353532625864,0.23140098727911768,0.22217034877460368
0.5660333055272359,-0.08986456025560173,0.26614367478936796,0.22217034877460368
0.5591979798956799,-0.02105415171941459,0.2839887853237556,0.22217034877460368
0.5491371815640046,0.002643387165343475,0.3518497494687607,0.22217034877460368
0.5316862087224901,0.008205836644719534,0.3257154839052009,0.22217034877460368
0.5208400519127816,-0.0017146884271170212,0.24902214237122475,0.22217034877460368
0.5098827887421511,-0.024838558416128538,0.27332432712371857,0.22217034877460368
0.5027021119793462,-0.04800714885367613,0.31072034670762216,0.22217034877460368
0.5022500820276496,-0.0637197160795472,0.43016853874141775,0.22217034877460368
0.5071040798239963,-0.07605238295922367,0.4370374531601215,0.22217034877460368
0.5155130441654441,-0.07032052091506671,0.5418200870135415,0.22217034877460368
0.531857848409972,-0.03519162682865203,0.693703448268755,0.22217034877460368
0.5466974066170381,0.00879187507618297,0.7178235943316652,0.22217034877460368
0.5613642422177585,0.06419230265883627,0.7977070867470264,0.22217034877460368
0.5778149815245016,0.1370954368517668,0.7194514278351787,0.22217034877460368
0.5852754672016736,0.19297554352325605,0.7549107211532703,0.22217034877460368
0.5882575275173411,0.27084030863693787,0.7537798582288336,0.22217034877460368
0.5844690407414881,0.31891182391359063,0.7131159137178245,0.22217034877460368
0.5717899418744956,0.37407518236683185,0.8102170912178557,0.22217034877460368
0.5584383923221179,0.41920289201887456,0.8090808988319198,0.22217034877460368
0.546576742171286,0.45051747364965233,0.9302570259625789,0.22217034877460368
0.5316529152843564,0.4812174569271696,0.8874999331933466,0.22217034877460368
0.5225137663534399,0.4933663558650745,0.824084574274918,0.22217034877460368
0.5128823057947947,0.5020220589453643,0.8148751684015603,0.22217034877460368
0.5094782494434271,0.5039662326856177,0.7377246463801788,0.22217034877460368
0.5103634173469277,0.5040406323500811,0.8050114826090605,0.22217034877460368
0.5135032872720239,0.5062198424801739,0.7357539039584083,0.22217034877460368
0.5182843119570514,0.5107762770576635,0.7878918373302233,0.22217034877460368
0.5299102976511741,0.5219961111806558,0.756349573188245,0.22217034877460368
0.5370812543076013,0.5320071776358776,0.6588546508847947,0.22217034877460368
0.5459808167699963,0.5481410866965502,0.7259911044162103,0.22217034877460368
0.5538864358264688,0.5632656887078769,0.666612310183022,0.22217034877460368
0.5638392376193581,0.5787745796350661,0.7111951912707686,0.22217034877460368
0.5784061195713996,0.5961410988483761,0.6684351245497935,0.22217034877460368
0.5842038031612646,0.6023182518613919,0.6098246863457176,0.22217034877460368
0.5866076136330027,0.6068397062099511,0.5816457801406777,0.22217034877460368
0.5840094270403935,0.6087278786269168,0.48569416034248775,0.22217034877460368
0.5723371478492538,0.6080854688501438,0.4739429275969466,0.22217034877460368
0.5525191854153488,0.6056967668602726,0.3617130415902772,0.22217034877460368
0.5328757294046617,0.6033703835773868,0.3101607792364623,0.22217034877460368
0.5031129040717583,0.6039762558439661,0.30981756647331554,0.22217034877460368
0.48840315982435717,0.6093957179844393,0.23918550677560946,0.22217034877460368
0.48189937975452635,0.6229556064949998,0.19942809422560112,0.22217034877460368
0.4817538368072161,0.6387819579594473,0.1935111536645678,0.22217034877460368
0.4879547174758975,0.6578806960768301,0.2581144576745242,0.22217034877460368
0.4988399535738177,0.6846308791646838,0.24547413212320263,0.22217034877460368
0.5089802872599372,0.7039362508395104,0.19912438949531255,0.22217034877460368
0.5258994623430322,0.7181688990146361,0.1564051758539369,0.22217034877460368
0.539710925033447,0.7214353682852916,0.046632215816548146,0.22217034877460368
0.5525064643062607,0.7118579383886188,-0.025827966367712753,0.22217034877460368
0.5625894070996416,0.6937586694359965,-0.04516400157340035,0.22217034877460368
0.563990505027027,0.674126743598993,-0.06407072700443515,0.22217034877460368
0.5576684612937455,0.6439772689061966,-0.07793717464816448,0.22217034877460368
0.5467874814168119,0.6272453074742222,-0.14138953967880122,0.22217034877460368
0.5280629340821634,0.6136354461201372,-0.2502129550682634,0.22217034877460368
0.5112236256626904,0.6074569307250673,-0.3165688389787246,0.22217034877460368
0.49822672804280194,0.6090795056352639,-0.4287268106593335,0.22217034877460368
0.4876641054072845,0.6152989013336224,-0.4731122452033459,0.22217034877460368
0.4876753249933324,0.6215863192894971,-0.5946988540689958,0.22217034877460368
0.4988086639204023,0.631107711070782,-0.706642185238057,0.22217034877460368
0.511800151942885,0.6400314253008339,-0.72364437740807,0.22217034877460368
0.5247187857778828,0.6533873411713518,-0.8273159966772203,0.22217034877460368
0.5298910958753521,0.670940289699127,-0.8012944565192598,0.22217034877460368
0.5092117137503116,0.679280251532859,-0.8710473093646082,0.22217034877460368
0.40662347523857917,0.6667194403895148,-0.766257131118917,0.22217034877460368
0.269546618269197,0.6344922711085894,-0.39613078251711,0.22217034877460368
-0.02258071003318821,0.5491956638172923,-0.098096225696957,0.22217034877460368
-0.33092748392193405,0.4505125933521112,0.2772817591441482,0.22217034877460368
-0.7300268162358156,0.30837898624345356,0.766889166107239,0.22217034877460368
-1.0,0.09225691116902776,0.9800278811146511,0.22217034877460368
-1.0,-0.0815473095156906,0.9941085196227318,0.22217034877460368
-1.0,-0.2623572926951928,1.0,0.22217034877460368
-1.0,-0.49470054672505487,1.0,0.22217034877460368
-1.0,-0.6946325128844124,0.8466166391541542,0.22217034877460368
-1.0,-0.8428578849997536,0.5776516315198401,0.22217034877460368
-1.0,-1.0,0.256530753258465,0.22217034877460368
-1.0,-1.0,-0.28412932229880733,0.22217034877460368
-1.0,-1.0,-0.8706857747654847,0.22217034877460368
-1.0,-1.0,-1.0,0.22217034877460368
-1.0,-1.0,-1.0,0.22217034877460368
-1.0,-1.0,-1.0,0.22217034877460368
-1.0,-1.0,-1.0,0.22217034877460368
-1.0,-0.836776615431621,-1.0,0.22217034877460368
-1.0,-0.6952271912411815,-1.0,0.22217034877460368
-1.0,-0.5044552372696313,-1.0,0.22217034877460368
-1.0,-0.3304745546968688,-1.0,0.22217034877460368
-1.0,-0.19360015246844925,-1.0,0.22217034877460368
-1.0,-0.0416239348372916,-1.0,0.22217034877460368
-1.0,0.03537612637839028,-0.8274882073016472,0.22217034877460368
-1.0,0.10602043644000286,-0.391778971055634,0.22217034877460368
-1.0,0.13902945669996744,0.11066027002980454,0.22217034877460368
-1.0,0.14605227702606688,0.3961186518649378,0.22217034877460368
-1.0,0.1391485502988779,0.4140116163127134,0.22217034877460368
-1.0,0.12428915870859146,0.35613041754140556,0.22217034877460368
-1.0,0.10294618470148813,0.2802741205182209,0.22217034877460368
-1.0,0.09377317198168011,0.2503394054042008,0.22217034877460368
-1.0,0.0934991775577464,0.2804261584401136,0.22217034877460368
-1.0,0.10398694301577797,0.2677005413107322,0.22217034877460368
-1.0,0.12968025968160113,0.29078878066466723,0.22217034877460368
-1.0,0.1744057703698041,0.3058275370109589,0.22217034877460368
-1.0,0.21413821337448793,0.4296519479723802,0.22217034877460368
-0.8917394708300072,0.27526368449269106,0.5584004761791282,0.22217034877460368
-0.7349568482814163,0.3259637920008773,0.6779729991278705,0.22217034877460368
-0.5694617583916923,0.3777177208289214,0.9261259112640748,0.22217034877460368
-0.406503734712795,0.4270825302728704,1.0,0.22217034877460368
-0.29903718644913185,0.4580925996467152,1.0,0.22217034877460368
-0.1980783075171137,0.481672380721544,1.0,0.22217034877460368
-0.15654074415414548,0.48788780426163586,1.0,0.22217034877460368
-0.14343202898053892,0.4848008057996332,1.0,0.22217034877460368
-0.15120766413700296,0.47714357439827104,1.0,0.22217034877460368
-0.17807646384517656,0.4673818201936174,1.0,0.22217034877460368
-0.2168030159360879,0.45738403803683914,1.0,0.22217034877460368
-0.23894097577644985,0.4504552798433282,0.9431900501454985,0.22217034877460368
-0.24948450683103066,0.44625223577977413,0.9055759172821123,0.22217034877460368
-0.24251951141619854,0.4438691760629743,0.7282070032044505,0.22217034877460368
-0.21071922025968123,0.43780172821643676,0.7053304521287594,0.22217034877460368
-0.15926927100987145,0.4219189948210172,0.617920811820501,0.22217034877460368
-0.10940434618063988,0.38972730532151606,0.6450044399565626,0.22217034877460368
-0.03600922896388026,0.30097478028472197,0.6396319761226377,0.22217034877460368
0.005068505636263103,0.19751726347396129,0.6567382264037467,0.22217034877460368
