Timestamp,motor.m1,motor.m2,motor.m3,motor.m4
1688648721.9169858,33936,34936,30106,33622
1688648721.9269857,36114,33968,27828,34690
1688648721.9369857,36183,33725,27875,34817
1688648721.9469857,36621,32619,27285,36075
1688648721.9569857,35133,32569,28885,36013
1688648721.9669857,34998,32010,29014,36578
1688648721.976986,32792,32706,31326,35776
1688648721.986986,32492,31674,31726,36708
1688648721.996986,30642,32952,33540,35466
1688648722.006986,30169,33113,34231,35087
1688648722.016986,29794,33788,34442,34576
1688648722.026986,30358,34350,33964,33928
1688648722.0369859,30796,34278,33400,34126
1688648722.0469859,31542,34738,32624,33696
1688648722.0569859,32248,34664,31880,33808
1688648722.0669858,32839,34835,31201,33725
1688648722.0769858,32850,34734,31122,33894
1688648722.0869858,33240,34296,30660,34404
1688648722.0969858,32986,33738,30978,34898
1688648722.1069858,33082,33574,30800,35144
1688648722.1169858,32277,33517,31707,35099
1688648722.1269858,32233,33033,31803,35531
1688648722.1369858,31746,33284,32390,35180
1688648722.1469858,31061,33365,33065,35109
1688648722.1569858,31023,33361,33121,35095
1688648722.1669858,32865,31743,31443,36549
1688648722.1769857,34176,32224,30024,36176
1688648722.1869857,34248,32884,29870,35598
1688648722.1969857,34108,33356,29978,35158
1688648722.2069857,33792,34506,30504,33798
1688648722.2169857,31747,35033,32575,33245
1688648722.226986,30825,34675,33283,33817
1688648722.236986,44865,38351,19565,29819
1688648722.246986,32801,36003,31231,32565
1688648722.256986,31505,34135,32975,33985
1688648722.266986,33273,36385,30871,32071
1688648722.276986,30286,34496,34332,33486
1688648722.2869859,28126,35066,36120,33288
1688648722.2969859,30057,34553,34837,33153
1688648722.3069859,31233,32771,33147,35449
1688648722.3169858,31428,32482,33276,35414
1688648722.3269858,33183,32265,31069,36083
1688648722.3369858,32562,33150,31696,35192
1688648722.3469858,30787,35853,33391,32569
1688648722.3569858,29833,35407,34199,33161
1688648722.3669858,28951,34161,35039,34449
1688648722.3769858,29979,32649,33125,36847
1688648722.3869858,33044,31146,30614,37796
1688648722.3969858,38077,31945,24295,38283
1688648722.4069858,40116,31792,23578,37114
1688648722.4169858,42206,33140,20226,37028
1688648722.4269857,39391,34503,24021,34685
1688648722.4369857,38975,35095,23987,34543
1688648722.4469857,35455,34525,28189,34431
1688648722.4569857,32669,35295,31067,33569
1688648722.4669857,29672,34800,34306,33822
1688648722.476986,27548,34524,36902,33626
1688648722.486986,26135,34833,37919,33713
1688648722.496986,26537,34035,37077,33691
1688648722.506986,26966,33160,35152,33386
1688648722.516986,28288,32044,32632,33020
1688648722.526986,30069,31703,30727,33485
1688648722.5369859,31719,30605,28065,32911
1688648722.5469859,32155,30835,27391,32919
1688648722.5569859,33786,30782,25834,32898
1688648722.5669858,33215,31047,26199,32839
1688648722.5769858,33660,31454,25896,32290
1688648722.5869858,31778,31310,27740,32472
1688648722.5969858,31443,31281,28343,32233
1688648722.6069858,29001,30519,29199,31901
1688648722.6169858,28417,31231,29957,31015
1688648722.6269858,26888,31138,31338,31256
1688648722.6369858,27782,31360,32098,32060
1688648722.6469858,27799,31611,31761,32129
1688648722.6569858,27302,31524,32590,31884
1688648722.6669858,28810,31334,30796,32360
1688648722.6769857,29080,30296,29238,32006
1688648722.6869857,29732,30406,28518,31964
1688648722.6969857,30891,31369,28997,32043
1688648722.7069857,31390,30928,28174,32808
1688648722.7169857,31262,31554,28308,32176
1688648722.726986,30886,30896,28558,32960
1688648722.736986,30050,31628,29572,32050
1688648722.746986,30001,31887,29497,31915
1688648722.756986,29024,30994,29402,31200
1688648722.766986,29196,31642,30392,32070
1688648722.776986,28874,31392,30968,32066
1688648722.7869859,28948,31332,30694,32326
1688648722.7969859,28062,30470,30456,31632
1688648722.8069859,28824,31548,30846,32082
1688648722.8169858,28754,31264,31186,32096
1688648722.8269858,29099,31753,30597,31851
1688648722.8369858,29343,31479,30331,32147
1688648722.8469858,29106,30726,29116,31672
1688648722.8569858,29636,31592,30098,31974
1688648722.8669858,31265,32577,28417,31041
1688648722.8769858,30476,30996,29384,32444
1688648722.8869858,29927,31483,29877,32013
1688648722.8969858,29556,31408,30372,31964
1688648722.9069858,29204,31504,30540,32052
1688648722.9169858,29070,31146,30726,32358
1688648722.9269857,28784,30856,30956,32704
1688648722.9369857,28383,30755,31485,32677
1688648722.9469857,29093,31783,30749,31675
1688648722.9569857,30482,31662,29602,31554
1688648722.9669857,30390,31832,29556,31522
1688648722.976986,30245,31231,29949,31875
1688648722.986986,30247,31625,29693,31735
1688648722.996986,29032,30634,31300,32334
1688648723.006986,28909,30279,31163,32949
1688648723.016986,27551,28879,31567,32623
1688648723.026986,28614,29678,31532,33476
1688648723.0369859,27540,30106,32908,32746
1688648723.0469859,28367,30625,31843,32465
1688648723.0569859,28416,30544,32208,32132
1688648723.0669858,29769,31425,30497,31609
1688648723.0769858,29367,32011,31245,30677
1688648723.0869858,30289,32387,30029,30595
1688648723.0969858,30761,31947,30005,30587
1688648723.1069858,30835,32165,29485,30815
1688648723.1169858,30070,31640,30742,30848
1688648723.1269858,30471,31955,29961,30913
1688648723.1369858,30572,30958,30350,31420
1688648723.1469858,29661,30893,30961,31785
1688648723.1569858,11864,22086,48826,40524
1688648723.1669858,20288,22794,40716,39502
1688648723.1769857,27219,29293,33313,33475
1688648723.1869857,29264,29778,31428,32830
1688648723.1969857,30621,31081,29837,31761
1688648723.2069857,33032,31628,27582,31058
1688648723.2169857,32880,32344,27666,30410
1688648723.226986,34009,33473,26449,29369
1688648723.236986,31903,33307,28567,29523
1688648723.246986,32384,33402,28300,29214
1688648723.256986,30663,32579,30025,30033
1688648723.266986,30071,32009,31089,30131
1688648723.276986,28374,31074,32444,31408
1688648723.2869859,28212,30592,33102,31394
1688648723.2969859,27664,29550,33218,32868
1688648723.3069859,27811,29515,33539,32435
1688648723.3169858,28126,29246,32794,33134
1688648723.3269858,27983,28967,31895,31775
1688648723.3369858,29967,30125,30873,32335
1688648723.3469858,30376,30588,30614,31722
1688648723.3569858,30507,31389,30245,31159
1688648723.3669858,30906,31628,29848,30918
1688648723.3769858,30978,31714,29692,30916
1688648723.3869858,30908,32748,29604,30040
1688648723.3969858,30511,32035,30065,30689
1688648723.4069858,29744,32076,30794,30686
1688648723.4169858,31008,33578,29520,29194
1688648723.4269857,30519,33271,30101,29409
1688648723.4369857,28147,31101,31115,30257
1688648723.4469857,29810,32210,30898,30382
1688648723.4569857,29278,30408,31222,32392
1688648723.4669857,28099,30705,32335,32161
1688648723.476986,28327,30269,32225,32479
1688648723.486986,27995,30317,32345,32643
1688648723.496986,29483,30727,30873,32217
1688648723.506986,29272,30930,30920,32178
1688648723.516986,29409,31227,30855,31809
1688648723.526986,29063,31675,30889,31673
1688648723.5369859,29701,31335,30453,31811
1688648723.5469859,28764,31986,31116,31434
1688648723.5569859,29680,31906,30318,31396
1688648723.5669858,29221,32695,30323,31061
1688648723.5769858,29597,32877,30279,30547
1688648723.5869858,29476,33706,29842,30276
1688648723.5969858,29739,32819,29941,30801
1688648723.6069858,29005,33339,29955,31001
1688648723.6169858,28796,32846,30654,31004
1688648723.6269858,28522,32132,30440,32206
1688648723.6369858,28617,31655,30803,32225
1688648723.6469858,27923,31771,30943,32663
1688648723.6569858,28116,31336,31198,32650
1688648723.6669858,28262,31750,30388,32900
1688648723.6769857,28450,31552,30654,32644
1688648723.6869857,28202,32158,30152,32788
1688648723.6969857,28865,32705,30089,31641
1688648723.7069857,31115,35207,27327,29651
1688648723.7169857,36877,39527,22101,24795
1688648723.726986,35757,39813,22865,24865
1688648723.736986,34814,38746,25658,26766
1688648723.746986,33522,35604,26752,30106
1688648723.756986,43416,38506,17418,26644
1688648723.766986,28391,23419,32207,41967
1688648723.776986,26018,26218,34764,38984
1688648723.7869859,19949,24355,42371,41989
1688648723.7969859,22533,26967,39403,39761
1688648723.8069859,22278,28078,40830,40154
1688648723.8169858,27222,32552,35548,36018
1688648723.8269858,29395,34993,33461,34751
1688648723.8369858,30618,35240,32484,34258
1688648723.8469858,31670,36754,30896,33280
1688648723.8569858,33485,38791,29287,31037
1688648723.8669858,31585,40563,30479,29973
1688648723.8769858,34457,39811,28293,30039
1688648723.8869858,36962,42248,24788,28602
1688648723.8969858,38217,40891,24687,28805
1688648723.9069858,40173,41857,21737,28833
1688648723.9169858,37738,38738,25326,30798
1688648723.9269857,37644,37608,25156,32192
1688648723.9369857,33245,34203,30147,35005
1688648723.9469857,31031,33111,32527,35931
1688648723.9569857,27908,31760,35982,36950
1688648723.9669857,26688,31338,37624,36950
1688648723.976986,25722,32272,38240,36366
1688648723.986986,27073,31883,37191,36453
1688648723.996986,28017,33821,35851,34911
1688648724.006986,29764,35228,34260,33348
1688648724.016986,31385,35361,32481,33373
1688648724.026986,34376,37598,29826,30800
1688648724.0369859,34111,37145,29993,31351
1688648724.0469859,36019,37177,28545,30859
1688648724.0569859,34275,36649,30115,31561
1688648724.0669858,35261,35411,29851,32077
1688648724.0769858,32965,34935,31791,32909
1688648724.0869858,31936,34046,32890,33728
1688648724.0969858,31393,33603,34405,33199
1688648724.1069858,29925,32907,35143,34625
1688648724.1169858,29869,32077,36003,34651
1688648724.1269858,29875,33701,35395,33629
1688648724.1369858,30246,33306,35648,33400
1688648724.1469858,30840,34140,34366,33254
1688648724.1569858,32626,34268,33344,32362
1688648724.1669858,32824,35226,32316,32234
1688648724.1769857,33438,35318,32152,31692
1688648724.1869857,33053,35253,31993,32301
1688648724.1969857,33506,35406,31994,31694
1688648724.2069857,32422,34818,32660,32700
1688648724.2169857,32503,34347,33045,32705
1688648724.226986,31911,34461,33167,33061
1688648724.236986,31723,34095,33867,32915
1688648724.246986,30897,33955,34305,33443
1688648724.256986,31292,34114,34260,32934
1688648724.266986,31266,33726,33772,33836
1688648724.276986,31367,33905,34039,33289
1688648724.2869859,31542,34264,33584,33210
1688648724.2969859,31734,34654,33586,32626
1688648724.3069859,31944,34826,33046,32784
1688648724.3169858,32533,34845,32475,32747
1688648724.3269858,32724,35282,32220,32374
1688648724.3369858,32922,35218,32308,32152
1688648724.3469858,32741,35233,32125,32501
1688648724.3569858,32614,34814,32366,32806
1688648724.3669858,32205,34893,32555,32947
1688648724.3769858,31980,34866,32910,32844
1688648724.3869858,31786,34168,33048,33598
1688648724.3969858,32048,33352,32806,34394
1688648724.4069858,41461,23325,23253,44561
1688648724.4169858,32146,31630,32592,36232
1688648724.4269857,33916,30428,30806,37450
1688648724.4369857,31197,32969,33327,35107
1688648724.4469857,31398,33560,33154,34488
1688648724.4569857,30469,35377,33769,32985
1688648724.4669857,31195,35477,33133,32795
1688648724.476986,33992,33628,30140,34840
1688648724.486986,31137,36511,33177,31775
1688648724.496986,37018,30920,27176,37486
1688648724.506986,32580,35116,31672,33232
1688648724.516986,32964,35010,31186,33440
1688648724.526986,32190,34688,32206,33516
1688648724.5369859,30500,36066,33628,32406
1688648724.5469859,29647,35191,34633,33129
1688648724.5569859,28600,35496,35518,32986
1688648724.5669858,29154,35060,35162,33224
1688648724.5769858,28521,35639,35539,32901
1688648724.5869858,30131,34505,34103,33861
1688648724.5969858,28268,36380,35772,32180
1688648724.6069858,28466,38034,35820,30280
1688648724.6169858,27589,39445,36647,28919
1688648724.6269858,29911,37667,34425,30597
1688648724.6369858,34450,34110,29926,34114
1688648724.6469858,35634,32024,28784,36158
1688648724.6569858,39192,29652,25116,38640
1688648724.6669858,37605,29497,26773,38725
1688648724.6769857,37488,28908,26662,39542
1688648724.6869857,34298,30976,30038,37288
1688648724.6969857,33092,31390,31046,37072
1688648724.7069857,30720,33200,33524,35156
1688648724.7169857,28469,35083,35657,33391
1688648724.726986,27000,36874,37182,31544
1688648724.736986,26208,37820,37620,30952
1688648724.746986,27289,37795,36831,30685
1688648724.756986,28498,37646,35392,31064
1688648724.766986,30103,36847,34001,31649
1688648724.776986,31753,36045,32029,32773
1688648724.7869859,32791,34675,31349,33785
1688648724.7969859,33366,33988,30710,34536
1688648724.8069859,34001,33081,30125,35393
1688648724.8169858,34088,32472,29952,36088
1688648724.8269858,33020,32608,31128,35844
1688648724.8369858,31963,32635,32191,35811
1688648724.8469858,30891,33291,33427,34991
1688648724.8569858,30157,33705,34007,34731
1688648724.8669858,29659,33941,34535,34465
1688648724.8769858,29534,34722,34634,33710
1688648724.8869858,29571,34705,34631,33693
1688648724.8969858,29331,35425,34861,32983
1688648724.9069858,30476,35348,33680,33096
1688648724.9169858,30231,34877,34195,33297
1688648724.9269857,31661,34815,32595,33529
1688648724.9369857,31788,34676,32882,33254
1688648724.9469857,32159,34547,32341,33553
1688648724.9569857,33210,33742,31792,33856
1688648724.9669857,33526,33254,31190,34630
1688648724.976986,33983,31897,31231,35489
1688648724.986986,33522,31340,31310,36428
1688648724.996986,32312,33314,32900,34074
1688648725.006986,34561,31943,30401,35695
1688648725.016986,37203,32701,27761,34935
1688648725.026986,33940,35720,31322,31618
1688648725.0369859,31946,35608,32842,32204
1688648725.0469859,28600,36776,36896,30328
1688648725.0569859,31897,36913,32997,30793
1688648725.0669858,28378,36518,37538,30166
1688648725.0769858,23457,37079,41555,30509
1688648725.0869858,22312,39072,43814,27402
1688648725.0969858,25771,35709,39071,32049
1688648725.1069858,22925,38219,43223,28233
1688648725.1169858,25313,40067,39469,27751
1688648725.1269858,31256,34324,34486,32534
1688648725.1369858,34439,34549,30537,33075
1688648725.1469858,35121,34107,30095,33277
1688648725.1569858,34649,33843,30369,33739
1688648725.1669858,31731,31755,32785,36329
1688648725.1769857,31497,30833,33365,36905
1688648725.1869857,27384,31920,36098,37198
1688648725.1969857,32964,31348,31616,36672
1688648725.2069857,38864,31310,24222,38204
1688648725.2169857,39951,31745,24711,36193
1688648725.226986,43053,32285,19883,37379
1688648725.236986,40427,33273,23947,34953
1688648725.246986,39936,34190,23800,34674
1688648725.256986,34890,34566,29778,33366
1688648725.266986,33142,35124,31626,32708
1688648725.276986,29092,35172,36008,32328
1688648725.2869859,28070,34606,37688,32236
1688648725.2969859,26213,34631,38891,32865
1688648725.3069859,26916,33682,38524,33478
1688648725.3169858,27398,33940,37686,33576
1688648725.3269858,29467,33025,35807,34301
1688648725.3369858,31167,33481,33857,34095
1688648725.3469858,33809,32309,31441,35041
1688648725.3569858,34809,33089,30077,34625
1688648725.3669858,36301,33047,28687,34565
1688648725.3769858,35786,33192,29206,34416
1688648725.3869858,36320,33280,28928,34072
1688648725.3969858,34264,33570,30714,34052
1688648725.4069858,34050,33306,31340,33904
1688648725.4169858,31903,33811,33169,33717
1688648725.4269857,31255,34013,33881,33451
1688648725.4369857,30270,33968,34748,33614
1688648725.4469857,30119,33831,35003,33647
1688648725.4569857,29886,33968,35070,33676
1688648725.4669857,30616,33580,34484,33920
1688648725.476986,30990,33748,33988,33874
1688648725.486986,32116,33616,32960,33908
1688648725.496986,32356,34028,32630,33586
1688648725.506986,33696,33592,31386,33926
1688648725.516986,33156,33942,31876,33626
1688648725.526986,34408,33452,30756,33984
1688648725.5369859,33427,33813,31633,33727
1688648725.5469859,33486,33518,32080,33516
1688648725.5569859,32206,33906,33042,33446
1688648725.5669858,31862,33926,33628,33184
1688648725.5769858,31788,33548,33432,33832
1688648725.5869858,31641,33419,33809,33731
1688648725.5969858,31464,33556,33830,33750
1688648725.6069858,31224,33426,34236,33714
1688648725.6169858,31007,33431,34261,33901
1688648725.6269858,31360,33516,34078,33646
1688648725.6369858,31897,33301,33129,34273
1688648725.6469858,32452,33584,32624,33940
1688648725.6569858,32288,33716,32760,33836
1688648725.6669858,32752,33766,32274,33808
1688648725.6769857,32687,33931,32241,33741
1688648725.6869857,32121,34491,32767,33221
1688648725.6969857,32102,34564,32696,33238
1688648725.7069857,32006,34392,32698,33504
1688648725.7169857,31621,34055,33205,33719
1688648725.726986,31745,34099,32949,33807
1688648725.736986,31330,34294,33398,33578
1688648725.746986,31452,34350,32912,33886
1688648725.756986,31763,33883,32821,34133
1688648725.766986,31333,34301,32919,34047
1688648725.776986,31321,33955,33013,34311
1688648725.7869859,30985,34511,33051,34053
1688648725.7969859,31618,34592,32550,33840
1688648725.8069859,31460,34542,32184,34414
