Pos y,Vel x,Vel z,Quat w,Quat x,Quat y,Quat z,Ang vel w,Ang vel x,Ang vel y,Ang vel z,motor.m1,motor.m2,motor.m3,motor.m4
-0.24820262600952517,-0.030917569337751086,0.3244454254014733,-0.0747081939427168,-0.7073476975429527,0.8850025291120418,0.5733629329420137,2.015427985611679,0.7434209896793914,0.08234725894347875,-1.1178529589017372,0.5732281972745423,0.7709047954237919,0.52131650403078,0.36493124708628527
-0.1974407442102842,-0.00441005850925843,0.2984405186885284,0.28227664181404555,-0.5611502393166904,0.899952774643072,0.42108096335652856,0.6830703630701822,0.7604738792342752,-0.6921180151385478,-0.8433702992506307,0.5783062109798294,0.8281059971932311,0.5439851786142013,0.27560784806711286
-0.1270152377669518,-0.05673952750611212,0.28259994665412425,0.550425414136182,-0.37807288920089016,0.333412708884172,0.2908243465446514,0.34412955911508225,-0.14510220669556942,-0.4570632404551508,0.3146337048527957,0.47993783120312633,0.3671086125456784,0.5192803955352631,0.5144538791417799
-0.07180045312088368,-0.008597203942218065,0.3023357506777438,0.5949983376619067,-0.6426339249820979,0.5650982127739911,0.542839549472703,-0.02524690631826824,-0.25378384749229277,-0.1391288635838317,0.3782981167658202,0.2625988446168414,0.273554027419352,0.7530256508206015,0.583292816919426
0.014092462715853443,0.06994324926595154,0.3542231742534134,0.532850472454521,-0.5034297292744473,0.24164371522425662,0.4318170540921433,-0.2417597177935099,0.26152825064996743,-0.01705095465161311,-0.3623359350864629,0.19614940813051396,0.20944698580075505,0.8132944622879013,0.6538039556147478
0.07617771210519322,0.06884510160301982,0.38131282285957874,0.3759870277143375,-0.5255228720573633,0.5439132143214231,0.4185257179368265,-2.3159482096016197,-0.7408074507633539,0.7972131097528192,0.8859652367591557,0.28943977420192996,0.25309710560203547,0.7249273535824684,0.6082364806080873
0.1572627438770906,0.04024021716574317,0.35422182151166626,-1.6099519419060868,-0.8212404580149978,0.8725202036449495,0.7266472083276752,-1.1311512995097326,-0.7938587558591255,0.6139379851391293,0.950142392894953,0.4129080502933375,0.5578661510205277,0.6161991599218668,0.2753291479141669
0.21832398126724814,0.09898006084393508,0.3137469686596202,-0.5627911072393915,-0.861286453830934,1.0347152262562438,0.7264949593453645,1.391643461807633,0.9558581232722099,-1.497636680934934,-0.9666056286936275,0.5725027667452156,0.6563720930198352,0.4785582256249254,0.1579963835239279
0.30541112137213444,0.24626508474659214,0.492470259543663,-0.26945488904145526,-0.41037758695504256,-0.3067390623948397,0.4028136229628493,0.22899693751563563,0.22683166524785436,-0.8848448708293112,-0.11003124392203856,0.9492913836775133,0.627315446107341,0.11219443699825395,0.2032851583776425
0.37942203900528343,0.13622753618847766,0.37122084850019627,-0.35355320283219394,-0.7730530521027567,0.3501427455498453,0.6972453923613519,0.49499284083117423,-1.1082552629205205,0.9169069125626427,1.2270386615733087,0.600069126859631,0.4924561207511463,0.4044438763881108,0.38290740695129816
0.4366158115135241,0.21817581149138884,0.40474661822312924,0.1927148754115271,-0.8984968730534442,0.44475328009371823,0.8203209321744636,0.7773261219575425,0.05276798129029803,0.13543038119170425,-0.1010025390019852,0.13579358809053094,0.2959654322128452,0.8798073398081194,0.5509635991776974
0.5190374635923072,0.23506456629034703,0.4142613274128311,0.37721052196536065,-0.7488897644449415,0.45778414302856046,0.6623727629641669,0.26087378986615534,-0.024695921559303294,0.4281632494809899,-0.06146391509411625,-0.06616627127402755,0.25010023170523116,1.067672283661144,0.6011296267079659
0.5680238627992996,0.11344801453290557,0.3174493760648004,0.4365818623807463,-0.9065686984481355,0.788419196871906,0.7971587869996517,-2.0711606987979057,-1.4795542597432227,0.8137348306523335,1.955710293802377,0.012035139787392726,0.46861142844179016,0.9488992880893258,0.4142611741577159
0.6133904048111559,0.23832651734381174,0.38855528162079034,-1.6160164694958095,-1.4054040286049418,1.119194411937849,1.3351407159099886,-0.7885802013107786,-0.24494228352633404,0.417242523482686,0.23649843920539482,0.20021181909474356,0.5870530967981004,0.7076883016537588,0.3544799913508127
0.6686406443413612,0.3686534518930274,0.4927088775117434,-0.43446189385221734,-1.0464165526462785,1.1357817234561125,0.9145757396370625,0.7920479447857842,1.2243677220258429,-0.680018468206672,-1.6308649433290388,0.4149392557754523,0.6454269883532455,0.4562967727406075,0.3438893855388671
0.7232244473502126,0.34151338293576555,0.4898371802999659,-0.9722796920509061,-0.874333585395629,0.5271797590893434,0.7947684779774431,-0.7146976711851547,0.4197356641807711,-0.5336226058253456,-0.43309816995970224,0.48400024216735593,0.6047737424487694,0.4096020179100869,0.36897239930400133
0.7593996709632264,0.4413495866048542,0.5646691698710987,-1.123476103764335,-0.8530580628574987,0.6935400199846964,0.7593071525153418,1.2050246776693812,0.6367268539782398,-0.13642187855027102,-0.8659525952163176,0.35908110501729495,0.5538268862030958,0.5044846738011737,0.44603299159355264
0.8176150053363822,0.4057240478536049,0.5338252857418545,0.10394279886166224,-0.5985172241179768,0.43461936730665346,0.5037952979603295,1.7151224456884044,0.41536263178218846,-0.15026698712313707,-0.5599123597351474,0.38722780955517166,0.46678724433069185,0.4553465887760329,0.5625296555249538
0.8416038375941882,0.42563503293429644,0.4964239884117958,0.47220112396766334,-0.6663797044298104,0.5668855532427781,0.5653216491932195,0.4476268725807117,0.3661582055202104,-0.10106910159465006,-0.4528541304653714,0.35197188582989314,0.38118088997415084,0.43159198966166923,0.7123309877333943
0.8785414853417097,0.4682663847059348,0.5114436120972959,0.5166010851017709,-0.4335145002631341,0.34791027924705903,0.34617700154502445,-1.612243625756743,0.0690676572800843,-0.040029017956728974,-0.06424241500358528,0.2707236665453006,0.45128167938635644,0.4943041313235893,0.6510169540852885
0.8911429582673115,0.39401236183835936,0.5651495924802121,-1.033313286917552,-0.6342837607806607,0.5335273247022496,0.5419311305449392,-0.679464819674762,-0.31075443655851603,0.5343890504783984,0.2701138375578401,0.238804723254925,0.6873832229085061,0.5073352256948974,0.4157940249989186
0.9143023480120559,0.4451427296597383,0.6010585129481626,-0.1260659057674651,-0.5666126383984751,0.7757169436327468,0.4353669928629064,1.4921153850242648,0.2925265538738853,0.2273702472292369,-0.47607204570266254,0.17960959206186475,0.8572929429708036,0.5477859144724995,0.24941003369019488
0.9253972766128957,0.5842461652056149,0.6000649447255256,0.3496515531643289,-0.5040733877650047,0.7162593849920779,0.37876843369065805,0.8478535193432201,0.774210335138525,-0.37753932453583333,-0.9246433240923521,0.26912771938078184,0.8655017714707459,0.4518173340504703,0.253172485754965
0.9432711502357619,0.36960398446595627,0.3836641407756239,0.6582907477619855,-0.22020259726811311,0.4642396783637592,0.1153472445048548,0.49441189159752486,0.22820859112740924,-0.08283922933943659,-0.26130295775083,0.2731901303450115,0.6481632645198929,0.46050473029800904,0.4727882062763625
0.9407711485274167,-0.20810328811067613,-0.243547544122375,0.8168110004781182,-0.40204481892912214,0.648280194945138,0.2884467249376397,0.16527555009633532,-0.4168954931342088,0.22692165281935683,0.5126326343499888,0.3605319660759484,0.46991441709257464,0.2549935128171715,0.7905063806347293
0.9407711485274167,0.8192515751304147,0.9797822988022937,0.8168110004781182,-0.40204481892912214,0.648280194945138,0.2884467249376397,-1.1681408688737323,0.2762973307888515,-0.2360531996195323,-0.3487535837658138,0.5443560622073389,0.4335610337356874,0.2719610836131455,1.009425350773762
0.9328889224563088,1.2560867278728136,1.5690315967319752,-0.26504878865006265,-0.27823623846784407,0.4558819957046677,0.16780970632445735,-0.6732260679773237,0.2781061099704915,-0.19100972208943123,-0.3591219505239719,0.4600610346995742,0.5269853199969353,0.36087115458404945,0.8991994402836443
0.9237908532852591,0.7378207521292434,0.928694958794313,0.20652016923558852,-0.2776795608544171,0.4932862400258785,0.1644856035441101,0.503203124966897,0.4513879738028417,-0.10173157993321258,-0.569906875733427,0.3309344004794183,0.7466692065192004,0.463762503890836,0.6826494214446521
0.911649140849086,0.6358147219524324,0.8078699740449016,0.21239647448936172,-0.07715384679279717,0.37146078321167925,-0.028358032410726763,0.08300259465275704,0.1703245708275224,-0.10545452237124998,-0.19783951521590953,0.26622599726347496,0.7836740842014799,0.49688320208457737,0.6712227151738688
0.8944745643718942,0.6273701051455495,0.811597539139298,0.2882342271250378,-0.20597252577482095,0.4076859070036726,0.10061461798370801,0.14105404650543196,0.15519735815833577,-0.14763528489953487,-0.16088458114907275,0.24489833970126945,0.8275848017329173,0.5211807634644122,0.6198025369553436
0.8728880167027386,0.7098249176358938,0.8555918418618578,0.34725377920944905,-0.015814932263311095,0.2547475075757401,-0.07624287482899615,-2.8452824591148778,0.19297668744479,0.1283468704573579,-0.08622335028002243,0.08631922599044872,0.8081702708362283,0.6909922119905204,0.618548386267087
0.8340494971385815,0.675346606055829,0.873587139693337,-2.374397234297385,-0.120348550359615,0.5112959600491963,0.0705302190800462,-0.5748901537165887,-0.10503630298320313,0.2270440290659521,0.06760895541179594,0.2739155608743382,0.7843255785268721,0.5409988861541098,0.6178516358847221
0.8111127813612866,0.7223200989031324,0.94810255227914,-0.2007129921227066,-0.05841816586586275,0.4362060094394139,-0.05602674746180034,2.751828034518682,0.4740716368903485,-0.07409305656625884,-0.8112555290310324,0.3934665121073814,0.8458266428439001,0.4419082727056215,0.5389794926010222
0.7974163866682248,0.6655921783811404,0.9686435976925035,0.19662856046078117,0.0859005054150835,0.4476821368612741,-0.20288104082807254,-0.7384138900134485,-0.781056625486252,0.023705677474166614,1.0568460194488587,0.4404744104077528,0.8111671447330326,0.3995572159988703,0.574374412025156
0.7372403683771463,0.6120889271138922,0.9497150689784191,-0.8662304880707067,-0.38574460256089843,0.4522423620053857,0.2870612591986505,-4.105186652559448,-2.1218273799249103,0.6364699827769896,3.201933587752438,0.3979641813892071,0.8417873780264682,0.4795084095894999,0.5003795214180101
0.7078554757042328,0.8165577411664704,1.0643001056521117,-3.5148840612825554,-0.8114985997800903,0.9428987999874575,0.8450690042483008,0.8587861145760292,-0.06513075136470937,0.37601374963821477,-0.026711414403684134,0.28407158828491225,0.6230155835597523,0.4489667821567467,0.501076271800375
0.6952021175823336,0.8991869625431415,1.1126410064162338,-0.08606710340641888,-0.4094555896578365,0.744041504405119,0.2746225173442519,4.279661717619447,1.848626450515727,-1.0050921955622698,-2.7377782848434378,0.3452979249600873,0.557084357830057,0.46688453691729526,0.4943874681296725
0.678733612151447,0.5968681803804168,0.8383243611883956,0.3504363362824719,-0.02157306632713168,0.14711081062583778,-0.05744266299724123,1.0180326640347015,0.46044363524753734,-0.30591145583543133,-0.5042669110838325,0.4126178780816068,0.46691754319577033,0.4150316405647986,0.5793910147781829
0.6555654307484371,0.9189417133335364,1.2360875886870668,0.8401610705478694,-0.2071728618788053,0.4963205025909297,0.1030049270059119,0.3884336112972009,0.18655191224063564,0.47570872937303676,-0.3543372212397375,0.3644492909343127,0.3897806150693285,0.4801871124213389,0.6412624487321807
0.6341554368722435,0.9260077152325679,1.1762560913456068,0.7061205653886208,0.059023414391844206,0.5188518464460303,-0.17488752794807483,-2.2597983289210606,0.2085815492197412,-0.47262577842702447,-0.13688965603512906,0.2594069502878038,0.4163615835453321,0.6137558297272465,0.5766040132487236
0.6020374914842753,0.8699407162742777,1.2570511558010493,-1.2105428692675926,-0.11716505025779701,0.12132997696243922,0.057165295916619514,-2.573155706507613,-0.48489962024136407,0.34623382540341346,0.6274851009927565,0.26637108336934034,0.5654234851950778,0.6387320939389203,0.3848583080219197
0.5575320996054348,0.9094514825643764,1.3293887201453123,-1.624729554241411,-0.14332889808893018,0.7898136870846405,0.02782437954322331,1.0754332591873994,-0.1341362919798211,1.0163558733232536,-0.1229874532418927,0.3232448368685551,0.577671578512452,0.6425328297972185,0.3132323687148142
0.5333435093418799,0.9238308790767976,1.2997565033094696,-0.22736618386590648,-0.1706756858484985,0.9178334437845905,0.01336326370718884,2.1733716526841063,0.03848609391286246,-0.4918507028790722,-0.02142835003415779,0.47108757874534035,0.6088130072662014,0.5188731738361597,0.2648778921786943
0.5055672018797829,0.9432304457685287,1.2911800448740327,0.35384308205543114,-0.12353205046143298,0.4018771929203721,0.017397861738297334,-1.3834747886889283,-0.29110360594152435,-0.6746164361931255,0.6275541748898043,0.5175151326222504,0.5290701018381905,0.4803228529877067,0.34514353622712385
0.46235605739751523,0.9096376717066267,1.3144566558193875,-1.55662947659733,-0.2976503702361102,0.3907326664397965,0.22381195698266923,-2.314001271491541,-0.9458166010577534,-0.3639161564807231,1.4795672210144382,0.41334330861093355,0.44489703499751243,0.6529848534075385,0.3579637432626369
0.4201359201645637,0.8558067590395757,1.441591652199402,-1.8001195036875177,-0.529871915912294,0.10925830678475518,0.5100882558956433,0.1131703741493683,0.4267517447471456,0.2737686265280799,-0.6495428909220762,0.5328942598439768,0.353948427172755,0.7048377497600352,0.6611895096678151
0.38586185661927647,0.9765069138098287,1.4531453941065606,-1.4516995478270738,-0.11051971124757717,0.6056056607494201,0.004520135318254516,1.435659302870085,1.410217305999314,1.0690302644064515,-2.2561538934434973,0.4541125043590951,0.5153887210049534,0.7397230753165578,0.5283888867890767
0.33892477854055253,1.028156677228983,1.405468062467966,-0.49705070275668983,0.08132531127976286,0.9552366910239366,-0.24464293667460307,1.0617558541176042,0.026011803005913478,0.21071935056312652,-0.1520241601677745,0.4921250640958152,0.5708960375283727,0.710131631848379,0.46289435084678177
0.3006176498618244,0.9161349074508408,1.4087370625183493,-0.49399932723089257,-0.10041253332876104,0.7626828045717691,-0.043445906557244736,-1.332498451650497,-1.707805495581032,0.20224309995011674,2.341181068995609,0.6023905045534764,0.6428210110516765,0.613484348594511,0.379284304963001
0.23825495879782718,1.0014630491368024,1.421257552747471,-1.7128947413329285,-0.6473482885207429,1.1115529189406201,0.5285890447288585,-0.8895512563420774,0.1538365838476658,-0.38827984873359694,-0.05941956533411211,0.4947366140013914,0.6232761812899091,0.7413519621129713,0.37231680113935256
0.22549422714469625,0.807900126870322,1.178070493625887,-1.308394931636316,-0.032758807121995,0.4541130300303042,-0.06455015298789683,0.5539463924448239,2.0763004438765833,-0.8713355865797766,-2.631993438468822,0.3943370287425735,0.649075356575442,0.7777304338995397,0.40380991842224334
0.19817955380411717,1.0756980355150307,1.7071059874566739,-1.2063198391409065,0.24695429744967853,0.42390785923739127,-0.34832195614193284,1.997003319123139,-1.9374669364063601,-0.6712085549561645,2.763347568451891,0.49256032241341124,0.5129130425684628,0.7664639668910129,0.46665680291155187
0.15341704195250758,1.059499884888998,1.6245820614007398,0.5048573557837049,-0.8423594149744165,-0.07622883314704199,0.8300953168385076,2.6517660464120336,-3.330755356302129,0.05846013441852148,4.498294906646747,0.5389878762903212,0.48190191267979193,0.770264702749311,0.4513282944995254
0.11242932225720341,0.9672232112029813,1.665581196062099,1.225630502971329,-1.1718429774214818,0.5203090103761946,1.1302668728699456,1.248536154841074,-1.9440921675889924,0.11819904123971174,2.823217688521673,0.4327848467968896,0.5233369517747387,0.7993131839520187,0.479198309794119
0.06333036099935099,1.3799936977883496,1.9868928083383566,1.6902417358500428,-1.6904577590304304,0.05194860492834224,1.7791038232803007,-0.8237451873591773,-0.8921631253741046,1.1671809895412142,0.9644469253294973,0.7020646592829676,0.458708714695828,0.5742553249142189,0.5207246325830635
