Timestamp,motor.m1,motor.m2,motor.m3,motor.m4
1688648413.075861,33285,35111,28573,33031
1688648413.085861,31868,34880,29642,33610
1688648413.095861,32539,33503,29549,34409
1688648413.105861,29586,34268,32358,33788
1688648413.115861,22379,41089,39811,26721
1688648413.1258612,22696,36910,39100,31294
1688648413.1358612,7193,25041,54679,43087
1688648413.1458611,23600,29060,37612,39728
1688648413.1558611,27936,30658,33562,37844
1688648413.1658611,31755,33067,28695,36483
1688648413.1758611,34570,35270,26688,33472
1688648413.185861,39040,37178,20954,32828
1688648413.195861,37966,38340,23094,30600
1688648413.205861,38314,39406,21944,30336
1688648413.215861,35291,37891,25915,30903
1688648413.225861,34139,37775,27287,30799
1688648413.235861,31101,35935,30549,32415
1688648413.245861,29647,34401,32423,33529
1688648413.255861,27290,33580,34754,34376
1688648413.265861,26459,32519,35865,35157
1688648413.275861,27043,32133,34795,36029
1688648413.285861,28418,32344,33538,35700
1688648413.295861,29823,33077,32047,35053
1688648413.305861,30902,33730,31208,34160
1688648413.315861,32619,34667,29309,33405
1688648413.325861,34048,35282,28208,32462
1688648413.335861,33598,35978,28506,31918
1688648413.345861,34856,35662,27722,31760
1688648413.355861,33896,35464,28468,32172
1688648413.365861,33433,35079,29637,31851
1688648413.3758612,32823,33745,29845,33587
1688648413.3858612,32989,32539,30539,33933
1688648413.3958611,31929,32649,31049,34373
1688648413.4058611,31510,32144,32414,33932
1688648413.4158611,29991,33145,33201,33663
1688648413.4258611,29822,33950,34238,31990
1688648413.435861,29969,35117,33103,31811
1688648413.445861,30732,34998,33172,31098
1688648413.455861,31028,34418,32238,32316
1688648413.465861,33205,34355,30877,31563
1688648413.475861,34269,33259,29207,33265
1688648413.485861,35850,32734,28302,33114
1688648413.495861,35522,31832,27892,34754
1688648413.505861,34553,33243,29573,32631
1688648413.515861,32371,35197,31095,31337
1688648413.525861,30599,36119,33679,29603
1688648413.535861,29553,36111,34119,30217
1688648413.545861,28514,34990,35872,30624
1688648413.555861,29125,34285,34603,31987
1688648413.565861,29475,33091,34863,32571
1688648413.575861,30828,32480,32910,33782
1688648413.585861,32237,31129,31955,34679
1688648413.595861,33438,31620,30286,34656
1688648413.605861,33553,32315,30821,33311
1688648413.615861,37151,32715,26511,33623
1688648413.6258612,36171,34523,27827,31479
1688648413.6358612,34802,34348,28860,31990
1688648413.6458611,32703,35801,31687,29809
1688648413.6558611,30447,35101,33483,30969
1688648413.6658611,27242,35368,37356,30034
1688648413.6758611,26148,35246,38196,30410
1688648413.685861,26550,34490,37202,31758
1688648413.695861,26566,33788,37560,32086
1688648413.705861,29579,33067,33859,33495
1688648413.715861,31289,32819,32321,33571
1688648413.725861,33447,32645,29891,34017
1688648413.735861,35054,32618,28548,33780
1688648413.745861,36399,32889,27057,33655
1688648413.755861,36063,32939,27615,33383
1688648413.765861,35100,33586,28514,32800
1688648413.775861,33485,33933,30347,32235
1688648413.785861,32769,33925,31057,32249
1688648413.795861,30729,34635,33431,31205
1688648413.805861,30939,33611,32923,32527
1688648413.815861,30203,33911,33759,32127
1688648413.825861,31425,33659,32295,32621
1688648413.835861,29662,35544,34400,30394
1688648413.845861,30225,35689,33565,30521
1688648413.855861,31729,34877,32247,31147
1688648413.865861,29070,33754,34890,32286
1688648413.8758612,30005,31843,33183,34969
1688648413.8858612,33271,31789,29995,34945
1688648413.8958611,37815,30943,24719,36523
1688648413.9058611,38607,31573,24773,35047
1688648413.9158611,40450,30496,22164,36890
1688648413.9258611,38433,31773,24861,34933
1688648413.935861,37456,32446,25464,34634
1688648413.945861,34898,33022,28422,33658
1688648413.955861,34088,32708,29272,33932
1688648413.965861,30228,34134,33266,32372
1688648413.975861,29360,34414,34288,31938
1688648413.985861,27994,34486,35528,31992
1688648413.995861,27693,34029,35589,32689
1688648414.005861,28439,33627,34747,33187
1688648414.015861,29663,33367,33123,33847
1688648414.025861,31230,34102,31680,32988
1688648414.035861,33309,35061,29189,32441
1688648414.045861,34971,34337,27879,32813
1688648414.055861,36171,34451,26631,32747
1688648414.065861,35828,34496,27116,32560
1688648414.075861,36131,34379,26753,32737
1688648414.085861,34604,34498,28528,32370
1688648414.095861,33483,34053,29935,32529
1688648414.105861,31975,33971,31437,32617
1688648414.115861,30525,32819,33283,33373
1688648414.1258612,29528,32274,33968,34230
1688648414.1358612,29505,31887,34131,34477
1688648414.1458611,29722,32332,33656,34290
1688648414.1558611,29979,32067,33239,34715
1688648414.1658611,30854,33122,32510,33514
1688648414.1758611,31945,33877,31597,32581
1688648414.185861,32873,35239,30529,31359
1688648414.195861,33579,35441,30513,30467
1688648414.205861,33297,35289,30391,31023
1688648414.215861,34340,34954,29936,30770
1688648414.225861,34415,34605,29607,31373
1688648414.235861,33994,34004,30464,31538
1688648414.245861,32926,33572,31206,32296
1688648414.255861,32874,32544,32200,32382
1688648414.265861,31294,32516,33074,33116
1688648414.275861,31877,31463,33293,33367
1688648414.285861,30964,31740,33486,33810
1688648414.295861,30574,31748,34590,33088
1688648414.305861,30455,32761,33961,32823
1688648414.315861,30493,32801,34417,32289
1688648414.325861,30305,32957,34003,32735
1688648414.335861,30874,32612,33548,32966
1688648414.345861,31121,32925,32945,33009
1688648414.355861,32452,32686,31940,32922
1688648414.365861,33257,33281,30815,32647
1688648414.3758612,34522,33202,29524,32752
1688648414.3858612,34010,33376,30186,32428
1688648414.3958611,34115,33305,30557,32023
1688648414.4058611,32984,33276,31470,32270
1688648414.4158611,33193,32541,31873,32393
1688648414.4258611,32288,32632,32374,32706
1688648414.435861,32368,32218,32700,32714
1688648414.445861,31340,32270,33298,33092
1688648414.455861,31148,32208,33902,32742
1688648414.465861,30313,32193,34357,33137
1688648414.475861,31715,31223,33715,33347
1688648414.485861,32441,32533,32519,32507
1688648414.495861,33367,32293,32117,32223
1688648414.505861,34175,33343,31015,31467
1688648414.515861,32418,32020,33352,32210
1688648414.525861,31775,31903,33355,32967
1688648414.535861,31529,30149,34197,34125
1688648414.545861,31110,30452,34110,34328
1688648414.555861,32319,30025,33415,34241
1688648414.565861,33324,30762,31870,34044
1688648414.575861,34153,30547,31071,34229
1688648414.585861,31882,31220,33682,33216
1688648414.595861,31141,32569,33859,32431
1688648414.605861,29981,33231,35493,31295
1688648414.615861,31888,35544,33038,29530
1688648414.6258612,28747,32055,36587,32611
1688648414.6358612,33898,34170,30870,31062
1688648414.6458611,31045,33297,33879,31779
1688648414.6558611,32647,32515,32053,32785
1688648414.6658611,32553,31473,32327,33647
1688648414.6758611,33245,32307,31449,32999
1688648414.685861,33206,32086,31126,33582
1688648414.695861,33596,31808,30776,33820
1688648414.705861,32839,32427,31293,33441
1688648414.715861,33184,33190,31136,32490
1688648414.725861,32225,34251,31931,31593
1688648414.735861,32902,33640,31318,32140
1688648414.745861,31761,33151,32579,32509
1688648414.755861,32647,32753,31637,32963
1688648414.765861,31736,32738,32586,32940
1688648414.775861,31803,33365,32679,32153
1688648414.785861,31436,33642,33248,31674
1688648414.795861,31716,33914,32774,31596
1688648414.805861,32141,33885,32325,31649
1688648414.815861,32384,33508,32100,32008
1688648414.825861,32506,32898,32118,32478
1688648414.835861,33319,32445,31063,33173
1688648414.845861,32288,32170,32010,33532
1688648414.855861,31695,30765,32749,34791
1688648414.865861,27208,27752,37166,37874
1688648414.8758612,27071,30253,37355,35321
1688648414.8858612,27615,34465,36165,31755
1688648414.8958611,30495,36303,33311,29891
1688648414.9058611,35572,38260,27112,29056
1688648414.9158611,37769,37017,25947,29267
1688648414.9258611,41480,37656,21030,29834
1688648414.935861,40035,35837,23721,30407
1688648414.945861,39486,35376,23480,31658
1688648414.955861,35461,32887,28579,33073
1688648414.965861,33164,32268,30938,33630
1688648414.975861,29121,30975,35511,34393
1688648414.985861,28282,29820,36742,35156
1688648414.995861,27461,30243,37047,35249
1688648415.005861,27887,30615,36731,34767
1688648415.015861,29063,31717,35317,33903
1688648415.025861,31673,32405,32775,33147
1688648415.035861,32804,33948,31582,31666
1688648415.045861,34790,35490,29702,30018
1688648415.055861,34863,35569,29601,29967
1688648415.065861,36334,35756,28268,29642
1688648415.075861,35095,34615,29641,30649
1688648415.085861,36053,33503,29117,31327
1688648415.095861,33779,33229,31041,31951
1688648415.105861,33114,32060,32466,32360
1688648415.115861,31319,32041,33891,32749
1688648415.1258612,30616,31664,35376,32344
1688648415.1358612,31171,31433,34229,33167
1688648415.1458611,31856,30584,34248,33312
1688648415.1558611,32163,31505,33385,32947
1688648415.1658611,33707,31047,32305,32941
1688648415.1758611,34306,31556,31308,32830
1688648415.185861,34847,32471,31287,31395
1688648415.195861,33945,33089,31755,31211
1688648415.205861,34497,33459,31971,30073
1688648415.215861,33404,33804,32630,30162
1688648415.225861,34112,33148,32910,29830
1688648415.235861,32786,33610,33478,30126
1688648415.245861,32987,32675,34151,30187
1688648415.255861,32410,31944,33978,31668
1688648415.265861,32706,31482,34528,31284
1688648415.275861,32831,31727,33491,31951
1688648415.285861,33182,30956,33934,31928
1688648415.295861,33157,31463,33187,32193
1688648415.305861,33166,31338,33804,31692
1688648415.315861,33612,32116,32756,31516
1688648415.325861,34505,32023,32407,31065
1688648415.335861,34358,32880,32066,30696
1688648415.345861,34933,32843,32009,30215
1688648415.355861,34058,33154,32412,30376
1688648415.365861,34553,33075,32605,29767
1688648415.3758612,33120,33108,33694,30078
1688648415.3858612,33542,32800,34142,29516
1688648415.3958611,33457,32539,33665,30339
1688648415.4058611,33866,31782,33988,30364
1688648415.4158611,33853,32151,33285,30711
1688648415.4258611,34157,31635,33067,31141
1688648415.435861,34449,31099,32891,31561
1688648415.445861,34322,30900,33118,31660
1688648415.455861,34691,30783,32793,31733
1688648415.465861,34600,30688,32994,31718
1688648415.475861,33835,30589,33703,31873
1688648415.485861,33622,31118,34048,31212
1688648415.495861,33934,31814,33726,30526
1688648415.505861,34075,32111,33709,30105
1688648415.515861,34821,32781,32881,29517
1688648415.525861,34181,32939,33389,29491
1688648415.535861,34545,33227,33619,28609
1688648415.545861,33837,32971,33861,29331
1688648415.555861,34873,32463,33169,29495
1688648415.565861,34478,32438,33162,29922
1688648415.575861,34636,31452,33496,30416
1688648415.585861,34145,31411,33683,30761
1688648415.595861,33434,30634,34686,31246
1688648415.605861,33338,30874,34246,31542
1688648415.615861,33904,30452,33908,31736
1688648415.6258612,34212,30754,33376,31658
1688648415.6358612,34357,31045,33231,31367
1688648415.6458611,33902,32240,33588,30270
1688648415.6558611,33937,32273,33657,30133
1688648415.6658611,33917,32973,33553,29557
1688648415.6758611,33437,33129,34239,29195
1688648415.685861,33658,33162,33878,29302
1688648415.695861,34624,32978,32818,29580
1688648415.705861,34795,32337,32617,30251
1688648415.715861,34653,32343,32861,30143
1688648415.725861,34300,31982,33070,30648
1688648415.735861,33689,32027,33535,30749
1688648415.745861,33298,32038,34052,30612
1688648415.755861,33142,31756,34286,30816
1688648415.765861,33662,31790,33706,30842
1688648415.775861,33815,31705,33631,30849
1688648415.785861,34032,31506,33254,31208
1688648415.795861,34353,31323,32695,31629
1688648415.805861,34340,31750,32874,31036
1688648415.815861,34185,31997,32861,30957
1688648415.825861,34596,32234,32590,30580
1688648415.835861,34114,32788,33192,29906
1688648415.845861,33288,33174,34124,29414
1688648415.855861,31953,33023,35693,29331
1688648415.865861,32360,32836,35076,29728
1688648415.8758612,32627,33115,34855,29403
1688648415.8858612,33544,33298,33746,29412
1688648415.8958611,33953,32837,33261,29949
1688648415.9058611,34377,32411,32859,30353
1688648415.9158611,34773,32301,32413,30513
1688648415.9258611,34999,31675,32299,31027
1688648415.935861,35099,31159,32391,31351
1688648415.945861,35427,31053,32127,31393
1688648415.955861,35447,31165,32301,31087
1688648415.965861,35081,31417,32699,30803
1688648415.975861,34676,31752,33544,30028
1688648415.985861,33441,32373,34491,29695
1688648415.995861,32707,32615,35569,29109
1688648416.005861,32533,32971,35451,29045
1688648416.015861,32851,32557,35475,29117
1688648416.025861,33689,32861,34343,29107
1688648416.035861,33962,32982,34364,28692
1688648416.045861,34503,32123,33649,29725
1688648416.055861,34405,31449,34315,29831
1688648416.065861,34362,31376,34014,30248
1688648416.075861,34839,30849,34099,30213
1688648416.085861,34764,30472,33720,31044
1688648416.095861,34683,30271,34155,30891
1688648416.105861,34477,30871,34129,30523
1688648416.115861,34143,30995,34885,29977
1688648416.1258612,33486,31342,35168,30004
1688648416.1358612,33206,31864,35692,29238
1688648416.1458611,32842,31728,35942,29488
1688648416.1558611,33241,31701,36029,29029
1688648416.1658611,33847,32113,34881,29159
1688648416.1758611,34747,32445,34337,28471
1688648416.185861,34559,32237,34271,28933
1688648416.195861,35380,31842,34104,28674
1688648416.205861,34817,31705,34121,29357
1688648416.215861,35360,30976,33992,29672
1688648416.225861,35044,30502,33986,30468
1688648416.235861,34216,30296,35110,30378
1688648416.245861,33714,30826,35294,30166
1688648416.255861,33152,30438,36114,30296
1688648416.265861,33474,31288,35502,29736
1688648416.275861,34196,30672,35186,29946
1688648416.285861,34169,30921,34843,30067
1688648416.295861,33762,30782,35314,30142
1688648416.305861,34154,31132,34746,29968
1688648416.315861,34388,31232,34680,29700
1688648416.325861,34635,31597,34285,29483
1688648416.335861,34425,32239,34485,28851
1688648416.345861,34134,32532,34734,28600
1688648416.355861,33658,32488,35108,28746
1688648416.365861,32953,31941,35091,28679
1688648416.3758612,33124,31532,34960,29048
1688648416.3858612,31789,29635,33627,28249
1688648416.3958611,31298,29514,33892,28596
1688648416.4058611,30982,28368,32902,28368
1688648416.4158611,30528,28360,33054,28678
1688648416.4258611,30970,26400,30824,28806
1688648416.435861,29446,27654,31250,27850
1688648416.445861,28644,28276,32088,26396
1688648416.455861,28200,28710,31964,25730
1688648416.465861,28749,28969,30389,25701
1688648416.475861,26027,31481,33235,22265
1688648416.485861,29565,28169,28495,25963
1688648416.495861,31212,26866,27584,26918
1688648416.505861,30092,28448,27594,25630
1688648416.515861,31395,27327,27315,26543
1688648416.525861,29247,29239,28843,25251
1688648416.535861,29753,27849,29077,25901
1688648416.545861,29178,28074,29070,26258
1688648416.555861,30012,26974,28794,26800
1688648416.565861,29934,27790,28518,26338
1688648416.575861,30805,27369,28095,26311
1688648416.585861,29083,27623,29655,26219
1688648416.595861,28146,27438,30884,26112
1688648416.605861,26944,27556,31800,26280
1688648416.615861,26544,27178,32266,26592
1688648416.6258612,25635,27723,32187,26235
1688648416.6358612,27184,27314,31012,26270
1688648416.6458611,27805,28067,29717,26191
1688648416.6558611,28918,27864,29146,25852
1688648416.6658611,28889,27905,27621,25761
1688648416.6758611,27924,28358,27732,23382
1688648416.685861,28043,28091,26627,23843
1688648416.695861,28456,27976,27182,23602
1688648416.705861,27478,27272,27406,25060
1688648416.715861,27240,26758,28376,24842
1688648416.725861,27212,26220,27906,25878
1688648416.735861,26105,26089,29655,25367
1688648416.745861,25990,26274,29516,25436
1688648416.755861,27651,25343,27973,26249
1688648416.765861,27109,25901,28019,26187
1688648416.775861,27136,25244,28304,26532
1688648416.785861,19974,868,19974,65535
1688648416.795861,62002,24372,0,24372
1688648416.805861,0,31368,55006,31368
1688648416.815861,18701,60883,25491,2141
1688648416.825861,18182,65314,21060,2660
